C3275045	Federal Health Care Facility###PT###NCI [SEP] FEDERAL HEALTH CARE FACILITY###PT###NCI_CDISC	A2.7.1	Health Care Related Organization	A medical center that is funded by the federal government (e.g. Veterans Affairs Hospital). (ACC)
C3275046	Hospice (medical facility)###LA###LNC [SEP] HOSPICE - MEDICAL FACILITY###PT###NCI_CDISC [SEP] Hospice Care at Medical Facility###PT###NCI	A2.7.1	Health Care Related Organization	End-of-life care which will be administered in a medical center. (ACC)
C3275047	INPATIENT REHABILITATION FACILITY (IRF) INCLUDING REHABILITATION DISTINCT PART UNITS OF A HOSPITAL###PT###NCI_CDISC [SEP] Inpatient Rehabilitation Facility Including Rehabilitation distinct Part Units of a Hospital###PT###NCI	A2.7.1	Health Care Related Organization	A free standing rehabilitation center or a rehabilitation center within a general medical facility. (ACC)
C3275048	Nursing Facility Certified Under Medicaid but Not Certified Under Medicare###PT###NCI [SEP] NURSING FACILITY CERTIFIED UNDER MEDICAID BUT NOT CERTIFIED UNDER MEDICARE###PT###NCI_CDISC	A2.7.1	Health Care Related Organization	A medical center which is eligible to receive funding from Medicaid but not Medicare. (ACC)
C3275049	SKILLED NURSING FACILITY (SNF) WITH MEDICARE CERTIFICATION IN ANTICIPATION OF COVERED SKILLED CARE###PT###NCI_CDISC [SEP] Skilled Nursing Facility with Medicare Certification in Anticipation of Covered Skilled Care###PT###NCI	A2.7.1	Health Care Related Organization	A medical center equipped with a trained nursing staff that is eligible to receive Medicare funding. (ACC)
C3275087	Home Under Care of Organized Home Health Service Organization in Anticipation of Covered Skilled Care###PT###NCI [SEP] HOME UNDER CARE OF ORGANIZED HOME HEALTH SERVICE ORGANIZATION IN ANTICIPATION OF COVERED SKILLED CARE###PT###NCI_CDISC	A2.7.1	Health Care Related Organization	Personal health maintenance at an individual's residence that is administered and monitored by a member of a healthcare organization that is eligible to receive Medicare funding. (ACC)
C3275088	Hospital with Medicare Approved Swing Bed###PT###NCI [SEP] HOSPITAL-BASED MEDICARE-APPROVED SWING BED###PT###NCI_CDISC	A2.7.1	Health Care Related Organization	A medical center with a swing type of hospital bed that will be paid for my Medicare. (ACC)
C3275110	Medicare Certified Long Term Care Hospital###PT###NCI [SEP] MEDICARE-CERTIFIED LONG TERM CARE HOSPITAL (LTCH)###PT###NCI_CDISC	A2.7.1	Health Care Related Organization	A medicare-certified medical facility equipped and staffed to provide prolonged care to patients, usually in cases when rehabilitation or total patient care are necessary. (ACC)
C3475479	Hearing, speech, vision - Long term care hospital###CN###LNC [SEP] Hearing, speech, vision - Long term care hospital###LPDN###LNC [SEP] Hearing, speech, vision - Long term care hospital###LPN###LNC	A2.7.1	Health Care Related Organization	\N
C3476078	Isolation stations###CN###LNC [SEP] Isolation Stations###ET###UMD [SEP] Isolation stations###LPDN###LNC [SEP] Isolation stations###LPN###LNC	A2.7.1	Health Care Related Organization	\N
C3476513	Skin conditions - Long term care hospital###CN###LNC [SEP] Skin conditions - Long term care hospital###LPDN###LNC [SEP] Skin conditions - Long term care hospital###LPN###LNC	A2.7.1	Health Care Related Organization	\N
C3476543	Swallowing - nutritional status - Long term care hospital###CN###LNC [SEP] Swallowing - nutritional status - Long term care hospital###LPDN###LNC [SEP] Swallowing - nutritional status - Long term care hospital###LPN###LNC	A2.7.1	Health Care Related Organization	\N
C3481454	Dialysis facility###LPDN###LNC [SEP] Dialysis facility###LPN###LNC [SEP] Dialysis facility###LS###LNC	A2.7.1	Health Care Related Organization	\N
C3494217	Hospital, Low-Volume###PM###MSH [SEP] Hospitals, Low Volume###PM###MSH [SEP] Hospitals, Low-Volume###MH###MSH [SEP] Low Volume Hospitals###PM###MSH [SEP] Low-Volume Hospital###PM###MSH [SEP] Low-Volume Hospitals###ET###MSH	A2.7.1	Health Care Related Organization	Hospitals with a much lower than average utilization by physicians and smaller number of procedures.
C3494218	High Volume Hospitals###PM###MSH [SEP] High-Volume Hospital###PM###MSH [SEP] High-Volume Hospitals###ET###MSH [SEP] Hospital, High-Volume###PM###MSH [SEP] Hospitals, High Volume###PM###MSH [SEP] Hospitals, High-Volume###MH###MSH	A2.7.1	Health Care Related Organization	Hospitals with a much higher than average utilization by physicians and a large number of procedures.
C3494897	Satellite dialysis facility (environment)###FN###SNOMEDCT_US [SEP] Satellite dialysis facility###PT###SNOMEDCT_US [SEP] Satellite dialysis location###SY###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3494898	Dialysis service (qualifier value)###FN###SNOMEDCT_US [SEP] Dialysis service###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3496094	Exclusive Provider Organization Plan###PN###MTH [SEP] Exclusive Provider Organization###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3496095	Other - HRSA Program###PN###MTH [SEP] Other###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3496100	Department of Defense - (other)###PT###SOP [SEP] Department of Defense Medical Benefits Plan - (other)###PN###MTH	A2.7.1	Health Care Related Organization	\N
C3496101	Department of Defense Medical Benefits Plan###PN###MTH [SEP] Department of Defense###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3496102	Fee Basis - VA medical care program###PN###MTH [SEP] Fee Basis###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3496103	Other Federal Agency provided medical care###PN###MTH [SEP] Other Federal Agency###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3496104	Department of Veterans Affairs provided non-veteran care###PN###MTH [SEP] Non-veteran care###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3496105	Ryan White Act###PT###SOP [SEP] Ryan White CARE Act Program###PN###MTH	A2.7.1	Health Care Related Organization	\N
C3496112	Point-of-service (POS) plan###PN###MTH [SEP] POS###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3496399	Local -Managed care POS###PN###MTH [SEP] POS###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3496400	Local - Managed care PPO###PN###MTH [SEP] PPO###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3496634	HMO###PT###SOP [SEP] Local - Managed care HMO###PN###MTH	A2.7.1	Health Care Related Organization	\N
C3530196	Commercial Managed Care - POS###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530198	Title V (MCH Block Grant)###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530200	TRICARE Standard - Fee For Service###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530202	Gatekeeper PPO (GPPO)###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530205	Other specified but not otherwise classifiable (includes Hospice - Unspecified plan)###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530206	Worker's Comp, Other unspecified###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530207	Worker's Comp Other Managed Care###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530208	Worker's Comp Fee-for-Service###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530209	Worker's Comp HMO###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530215	Other Managed Care###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530216	MANAGED CARE, UNSPECIFIED (to be used only if one can't distinguish public from private)###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530220	BC Indemnity###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530221	BC Managed Care - Other###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530222	BC Managed Care - POS###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530223	BC Managed Care - PPO###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530224	BC Managed Care - HMO###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530225	BC Managed Care###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530226	Other Private Insurance###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530227	Small Employer Purchasing Group###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530228	Organized Delivery System###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530229	Managed Care (private) or private health insurance (indemnity), not otherwise specified###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530230	Private health insurance--other commercial Indemnity###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530231	Medicare supplemental policy (as second payer)###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530232	Self-insured (ERISA) Administrative Services Only (ASO) plan###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530233	Commercial Indemnity###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530234	Private Health Insurance - Indemnity###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530235	Managed Care, Other (non HMO)###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530236	Commercial Managed Care - PPO###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530237	Commercial Managed Care - HMO###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530238	Managed Care (Private)###PT###SOP [SEP] Private managed care###LA###LNC	A2.7.1	Health Care Related Organization	\N
C3530245	Federal, State, Local not specified - Other###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530246	Federal, State, Local not specified - FFS###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530247	Federal, State, Local not specified - not specified managed care###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530248	Federal, State, Local not specified - POS###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530249	Federal, State, Local not specified - PPO###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530250	Federal, State, Local not specified - HMO###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530251	Federal, State, Local not specified managed care###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530253	FFS/Indemnity###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530254	Local - Managed care###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530257	State SCHIP program (codes for individual states)###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530258	Migrant Health Program###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530259	HRSA Program###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530260	Indian Tribe - Sponsored Coverage###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530261	Indian Health Service - Managed Care###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530262	Indian Health Service - Contract###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530263	Indian Health Service - Regular###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530264	Indian Health Service or Tribe###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530265	Other non-veteran care###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530266	Children of Women Vietnam Veterans (CWVV)###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530267	Spina Bifida Health Care Program (SB)###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530268	Civilian Health and Medical Program for the VA (CHAMPVA)###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530269	State Veterans Home###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530270	Contract Nursing Home/Community Nursing Home###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530271	Foreign Fee/Foreign Medical Program (FMP)###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530275	TRICARE For Life (TFL)###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530277	Enrolled Prime--HMO###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530278	Military Treatment Facility###POS###CPT [SEP] Military Treatment Facility###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530279	Uniformed Services Family Health Plan (USFHP) -- HMO###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530280	TRICARE Reserve Select###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530281	TRICARE For Life--Medicare Supplement###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530282	TRICARE Extra--PPO###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530283	TRICARE Prime--HMO###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530284	TRICARE (CHAMPUS)###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530286	Medicaid Other###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530287	Medicaid - Out of State###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530289	Medicaid/SCHIP###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530290	Medicaid (Non-managed Care Plan)###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530291	Medicaid Managed Care Other###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530292	Medicaid PCCM (Primary Care Case Management)###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530293	Medicaid PPO###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530294	Medicaid HMO###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530295	Medicare Other###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530296	Medicare Non-managed Care Other###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530297	Medicare Medical Savings Account (MSA)###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530298	Medicare Drug Benefit###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530299	Medicare FFS###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530300	Medicare (Non-managed Care)###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530301	Medicare Managed Care Other###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530302	Medicare POS###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530303	Medicare PPO###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3530304	Medicare HMO###PT###SOP	A2.7.1	Health Care Related Organization	\N
C3640643	Institution Not Defined###PT###NCI [SEP] INSTITUTION NOT DEFINED###PT###NCI_CDISC	A2.7.1	Health Care Related Organization	The patient will be admitted into an alternative facility not listed.
C3641653	Seattle Cancer Care Alliance###PN###MTH [SEP] Seattle Cancer Care Alliance###PT###NCI [SEP] Seattle Cancer Care Alliance###SY###NCI_caDSR	A2.7.1	Health Care Related Organization	A world-class cancer treatment center that unites doctors from Fred Hutchinson Cancer Research Center, UW Medicine and Seattle Children's.
C3642270	Alvin J Siteman Cancer Center###PT###NCI [SEP] Siteman Cancer Center###SY###NCI [SEP] Siteman###SY###NCI	A2.7.1	Health Care Related Organization	The Alvin J Siteman Cancer Center is dedicated to advancing new approaches to cancer prevention, diagnosis, and treatment through research. It became an NCI-designated cancer center in 2001 and achieved Comprehensive Cancer Center status in 2004. Parent institutions include Barnes-Jewish Hospital and Washington University School of Medicine. Partner institutions include St. Louis Children's Hospital and BJC Healthcare.
C3642273	SCI###SY###NCI [SEP] Stanford Cancer Institute at Stanford University###SY###NCI [SEP] Stanford Cancer Institute###PN###MTH [SEP] Stanford Cancer Institute###PT###NCI	A2.7.1	Health Care Related Organization	The Stanford Cancer Institute is focused on improving the diagnosis, treatment, and outcomes for cancer patients, understanding cancer etiologies among diverse populations, and reducing the incidence of cancer. It became an NCI-designated cancer center in 2007. It is a Stanford School of Medicine center.
C3658282	Care Center, Secondary###PM###MSH [SEP] Care Centers, Secondary###PM###MSH [SEP] Care Facilities, Secondary###PM###MSH [SEP] Care Facility, Secondary###PM###MSH [SEP] Center, Secondary Care###PM###MSH [SEP] Center, Secondary Referral###PM###MSH [SEP] Centers, Secondary Care###PM###MSH [SEP] Centers, Secondary Referral###PM###MSH [SEP] Facilities, Secondary Care###PM###MSH [SEP] Facility, Secondary Care###PM###MSH [SEP] Hospital, Secondary Referral###PM###MSH [SEP] Hospitals, Secondary Referral###PM###MSH [SEP] Referral Center, Secondary###PM###MSH [SEP] Referral Centers, Secondary###PM###MSH [SEP] Referral Hospital, Secondary###PM###MSH [SEP] Referral Hospitals, Secondary###PM###MSH [SEP] Secondary Care Center###PM###MSH [SEP] Secondary Care Centers###MH###MSH [SEP] Secondary Care Facilities###PM###MSH [SEP] Secondary Care Facility###ET###MSH [SEP] Secondary Referral Center###ET###MSH [SEP] Secondary Referral Centers###PM###MSH [SEP] Secondary Referral Hospital###ET###MSH [SEP] Secondary Referral Hospitals###PM###MSH	A2.7.1	Health Care Related Organization	A healthcare facility equipped to provide all but the most specialized forms of care, surgery, and diagnostic techniques.
C3661443	Hospital, Safety-net###PM###MSH [SEP] Hospitals, Safety-net###PM###MSH [SEP] Safety net Hospitals###PM###MSH [SEP] Safety-net Hospital###PM###MSH [SEP] Safety-net Hospitals###PEP###MSH	A2.7.1	Health Care Related Organization	\N
C3661444	Clinic, Safety-net###PM###MSH [SEP] Clinics, Safety-net###PM###MSH [SEP] Safety net Clinics###PM###MSH [SEP] Safety-net Clinic###PM###MSH [SEP] Safety-net Clinics###PEP###MSH	A2.7.1	Health Care Related Organization	\N
C3661749	Hospital-based dialysis facility (environment)###FN###SNOMEDCT_US [SEP] Hospital-based dialysis facility###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3661819	environment hospital sub-district###SY###MEDCIN [SEP] environment: sub-district hospital (treatment)###FN###MEDCIN [SEP] environment: sub-district hospital###PT###MEDCIN [SEP] Sub-district hospital (environment)###FN###SNOMEDCT_US [SEP] Sub-district hospital###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3661820	environment hospital provincial###SY###MEDCIN [SEP] environment: provincial hospital (treatment)###FN###MEDCIN [SEP] environment: provincial hospital###PT###MEDCIN [SEP] Provincial hospital (environment)###FN###SNOMEDCT_US [SEP] Provincial hospital###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3661916	Acute care hospital (environment)###FN###SNOMEDCT_US [SEP] Acute care hospital###LA###LNC [SEP] Acute care hospital###PT###SNOMEDCT_US [SEP] environment hospital acute care###SY###MEDCIN [SEP] environment: acute care hospital (treatment)###FN###MEDCIN [SEP] environment: acute care hospital###PT###MEDCIN	A2.7.1	Health Care Related Organization	\N
C3697965	Surgical oncology service (qualifier value)###FN###SNOMEDCT_US [SEP] Surgical oncology service###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3699642	Emergency department+Hospital###LPDN###LNC [SEP] Emergency department+Hospital###LPN###LNC [SEP] Emergency department+Hospital###LS###LNC	A2.7.1	Health Care Related Organization	\N
C3710290	National committee for quality assurance - level 1 medical home###PT###HCPCS	A2.7.1	Health Care Related Organization	\N
C3715181	Hypertension clinic (environment)###FN###SNOMEDCT_US [SEP] Hypertension clinic###PN###MTH [SEP] Hypertension clinic###PT###HL7V3.0 [SEP] Hypertension clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3715200	Infertility clinic (environment)###FN###SNOMEDCT_US [SEP] Infertility clinic###PN###MTH [SEP] Infertility clinic###PT###HL7V3.0 [SEP] Infertility clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3715202	Child and adolescent neurology clinic (environment)###FN###SNOMEDCT_US [SEP] Child and adolescent neurology clinic###PN###MTH [SEP] Child and adolescent neurology clinic###PT###HL7V3.0 [SEP] Child and adolescent neurology clinic###PT###SNOMEDCT_US [SEP] Paediatric neurology clinic###SYGB###SNOMEDCT_US [SEP] Pediatric neurology clinic###SY###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3715203	Child and adolescent psychiatry clinic (environment)###FN###SNOMEDCT_US [SEP] Child and adolescent psychiatry clinic###PN###MTH [SEP] Child and adolescent psychiatry clinic###PT###HL7V3.0 [SEP] Child and adolescent psychiatry clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3715205	Plastic surgery clinic (environment)###FN###SNOMEDCT_US [SEP] Plastic surgery clinic###PN###MTH [SEP] Plastic surgery clinic###PT###HL7V3.0 [SEP] Plastic surgery clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3810819	Allergy clinic (environment)###FN###SNOMEDCT_US [SEP] Allergy clinic###PT###HL7V3.0 [SEP] Allergy clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3810820	Amputee clinic (environment)###FN###SNOMEDCT_US [SEP] Amputee clinic###PN###MTH [SEP] Amputee clinic###PT###HL7V3.0 [SEP] Amputee clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3810843	Bone marrow transplant clinic (environment)###FN###SNOMEDCT_US [SEP] Bone marrow transplant clinic###PN###MTH [SEP] Bone marrow transplant clinic###PT###HL7V3.0 [SEP] Bone marrow transplant clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3810844	Breast clinic (environment)###FN###SNOMEDCT_US [SEP] Breast clinic###PN###MTH [SEP] Breast clinic###PT###HL7V3.0 [SEP] Breast clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3810847	Cardiology clinic (environment)###FN###SNOMEDCT_US [SEP] Cardiology clinic###PN###MTH [SEP] Cardiology clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3810855	Endocrinology clinic (environment)###FN###SNOMEDCT_US [SEP] Endocrinology clinic###PN###MTH [SEP] Endocrinology clinic###PT###HL7V3.0 [SEP] Endocrinology clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3810856	Preventive medicine clinic (environment)###FN###SNOMEDCT_US [SEP] Preventive medicine clinic###PN###MTH [SEP] Preventive medicine clinic###PT###HL7V3.0 [SEP] Preventive medicine clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3810868	Proctology clinic (environment)###FN###SNOMEDCT_US [SEP] Proctology clinic###PN###MTH [SEP] Proctology clinic###PT###HL7V3.0 [SEP] Proctology clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3810869	Sports medicine clinic (environment)###FN###SNOMEDCT_US [SEP] Sports medicine clinic###PN###MTH [SEP] Sports medicine clinic###PT###HL7V3.0 [SEP] Sports medicine clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3811912	Psychology clinic (environment)###FN###SNOMEDCT_US [SEP] Psychology clinic###PN###MTH [SEP] Psychology clinic###PT###HL7V3.0 [SEP] Psychology clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3811913	Psychiatry clinic (environment)###FN###SNOMEDCT_US [SEP] Psychiatry clinic###PN###MTH [SEP] Psychiatry clinic###PT###HL7V3.0 [SEP] Psychiatry clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3812390	Dermatology clinic (environment)###FN###SNOMEDCT_US [SEP] Dermatology clinic###PN###MTH [SEP] Dermatology clinic###PT###HL7V3.0 [SEP] Dermatology clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3812395	Urology clinic (environment)###FN###SNOMEDCT_US [SEP] Urology clinic###PN###MTH [SEP] Urology clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3812871	Rheumatology clinic (environment)###FN###SNOMEDCT_US [SEP] Rheumatology clinic###PN###MTH [SEP] Rheumatology clinic###PT###HL7V3.0 [SEP] Rheumatology clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3814531	Nephrology clinic (environment)###FN###SNOMEDCT_US [SEP] Nephrology clinic###PN###MTH [SEP] Nephrology clinic###PT###HL7V3.0 [SEP] Nephrology clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3814532	Neurology clinic (environment)###FN###SNOMEDCT_US [SEP] Neurology clinic###PN###MTH [SEP] Neurology clinic###PT###HL7V3.0 [SEP] Neurology clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3815879	Paediatric gastroenterology clinic###PTGB###SNOMEDCT_US [SEP] Pediatric gastroenterology clinic (environment)###FN###SNOMEDCT_US [SEP] Pediatric gastroenterology clinic###PN###MTH [SEP] Pediatric gastroenterology clinic###PT###HL7V3.0 [SEP] Pediatric gastroenterology clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3816500	Paediatric cardiology clinic###PTGB###SNOMEDCT_US [SEP] Pediatric cardiology clinic (environment)###FN###SNOMEDCT_US [SEP] Pediatric cardiology clinic###PN###MTH [SEP] Pediatric cardiology clinic###PT###HL7V3.0 [SEP] Pediatric cardiology clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3816501	Paediatric endocrinology clinic###PTGB###SNOMEDCT_US [SEP] Pediatric endocrinology clinic (environment)###FN###SNOMEDCT_US [SEP] Pediatric endocrinology clinic###PN###MTH [SEP] Pediatric endocrinology clinic###PT###HL7V3.0 [SEP] Pediatric endocrinology clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3816502	Paediatric haematology clinic###PTGB###SNOMEDCT_US [SEP] Pediatric hematology clinic (environment)###FN###SNOMEDCT_US [SEP] Pediatric hematology clinic###PN###MTH [SEP] Pediatric hematology clinic###PT###HL7V3.0 [SEP] Pediatric hematology clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3816503	Paediatric infectious disease clinic###PTGB###SNOMEDCT_US [SEP] Pediatric infectious disease clinic (environment)###FN###SNOMEDCT_US [SEP] Pediatric infectious disease clinic###PN###MTH [SEP] Pediatric infectious disease clinic###PT###HL7V3.0 [SEP] Pediatric infectious disease clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3816504	Paediatric oncology clinic###PTGB###SNOMEDCT_US [SEP] Pediatric oncology clinic (environment)###FN###SNOMEDCT_US [SEP] Pediatric oncology clinic###PN###MTH [SEP] Pediatric oncology clinic###PT###HL7V3.0 [SEP] Pediatric oncology clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3816505	Paediatric rheumatology clinic###PTGB###SNOMEDCT_US [SEP] Pediatric rheumatology clinic (environment)###FN###SNOMEDCT_US [SEP] Pediatric rheumatology clinic###PN###MTH [SEP] Pediatric rheumatology clinic###PT###HL7V3.0 [SEP] Pediatric rheumatology clinic###PT###SNOMEDCT_US	A2.7.1	Health Care Related Organization	\N
C3824653	Day care centers for children with mental disabilities###PT###LCH_NW	A2.7.1	Health Care Related Organization	\N
C3824673	Disaster hospitals###PT###LCH_NW	A2.7.1	Health Care Related Organization	\N
C3824689	Accountable care organizations (Medical care)###PT###LCH_NW	A2.7.1	Health Care Related Organization	\N
C3824747	Biobanks###PT###LCH_NW	A2.7.1	Health Care Related Organization	\N
C3824800	Substance abuse treatment facilities###PT###LCH_NW	A2.7.1	Health Care Related Organization	\N
C3824817	Specialty hospitals###PT###LCH_NW	A2.7.1	Health Care Related Organization	\N
C3824896	Provider-sponsored organizations (Medical care)###PT###LCH_NW	A2.7.1	Health Care Related Organization	\N
C3825544	Veterinary colleges###PT###LCH_NW	A2.7.1	Health Care Related Organization	\N
C3825617	Surgical clinics###PT###LCH_NW	A2.7.1	Health Care Related Organization	\N
C3825833	Physical fitness centers###PT###LCH_NW	A2.7.1	Health Care Related Organization	\N
C3825840	Pharmacy, Military###PT###LCH_NW	A2.7.1	Health Care Related Organization	\N
C3826013	Medical offices###PT###LCH_NW	A2.7.1	Health Care Related Organization	\N
C3826023	Medical colleges###PT###LCH_NW	A2.7.1	Health Care Related Organization	\N
C3826178	Hospitals--Respiratory therapy services###PT###LCH_NW	A2.7.1	Health Care Related Organization	\N
C3826179	Hospitals--Respiratory services###PT###LCH_NW	A2.7.1	Health Care Related Organization	\N
C3826181	Hospitals--Radiological services###PT###LCH_NW	A2.7.1	Health Care Related Organization	\N
C3826182	Hospitals--Outpatient services###PT###LCH_NW	A2.7.1	Health Care Related Organization	\N
C3826190	Hospitals--Central service departments###PT###LCH_NW	A2.7.1	Health Care Related Organization	\N
C3826192	Hospitals--Anesthesia services###PT###LCH_NW	A2.7.1	Health Care Related Organization	\N
C3826197	Hospices (Terminal care)###PT###LCH_NW	A2.7.1	Health Care Related Organization	\N
