BE0002813	Genome polyprotein	drug target	drug target	drugbank
BE0001714	3-deoxy-manno-octulosonate cytidylyltransferase	drug target	drug target	drugbank
BE0000934	C-X-C motif chemokine 10	drug target	drug target	drugbank
BE0004568	Carboxypeptidase D	drug target	drug target	drugbank
BE0003305	Esterase EstB	drug target	drug target	drugbank
BE0001611	Bifunctional PGK/TIM	drug target	drug target	drugbank
BE0000656	Troponin I, cardiac muscle	drug target	drug target	drugbank
BE0001758	Porphobilinogen deaminase	drug target	drug target	drugbank
BE0004374	Chitinase	drug target	drug target	drugbank
BE0001975	Anti-sigma F factor antagonist	drug target	drug target	drugbank
BE0003007	Endo-1,4-beta-xylanase Y	drug target	drug target	drugbank
BE0004632	Serine/threonine-protein kinase TAO2	drug target	drug target	drugbank
BE0003319	Potassium voltage-gated channel subfamily C member 4	drug target	drug target	drugbank
BE0004445	Mothers against decapentaplegic homolog 2	drug target	drug target	drugbank
BE0003320	Phosphocarrier protein HPr	drug target	drug target	drugbank
BE0004630	Mannan-binding lectin serine protease 2	drug target	drug target	drugbank
BE0003321	Glycosyltransferase GtfD	drug target	drug target	drugbank
BE0002817	Glycosyltransferase GtfA	drug target	drug target	drugbank
BE0001845	Serpin B5	drug target	drug target	drugbank
BE0003322	dTDP-4-dehydrorhamnose 3,5-epimerase	drug target	drug target	drugbank
BE0004579	Sorting nexin-3	drug target	drug target	drugbank
BE0003324	Transcription antiterminator LicT	drug target	drug target	drugbank
BE0003325	3-methylaspartate ammonia-lyase	drug target	drug target	drugbank
BE0009096	C-type lectin domain family 4 member E	drug target	drug target	drugbank
BE0001736	Hyaluronate lyase	drug target	drug target	drugbank
BE0003326	Alginate lyase	drug target	drug target	drugbank
BE0002376	Chloride channel protein ClC-Ka	drug target	drug target	drugbank
BE0003538	UDP-glucuronosyltransferase 1-9	drug target	drug target	drugbank
BE0001622	N-acylneuraminate cytidylyltransferase	drug target	drug target	drugbank
BE0001635	CDP-paratose 2-epimerase	drug target	drug target	drugbank
BE0001566	14 kDa fatty acid-binding protein	drug target	drug target	drugbank
BE0001981	Delta-aminolevulinic acid dehydratase	drug target	drug target	drugbank
BE0001621	Sialidase	drug target	drug target	drugbank
BE0002047	Inosine-5'-monophosphate dehydrogenase	drug target	drug target	drugbank
BE0002080	Hypoxanthine phosphoribosyltransferase	drug target	drug target	drugbank
BE0003329	Putative uncharacterized protein	drug target	drug target	drugbank
BE0003330	Glutaminyl-peptide cyclotransferase	drug target	drug target	drugbank
BE0003331	Methane monooxygenase component A alpha chain	drug target	drug target	drugbank
BE0003332	Hydroxymethylglutaryl-CoA lyase, mitochondrial	drug target	drug target	drugbank
BE0003333	3-hydroxyanthranilate 3,4-dioxygenase	drug target	drug target	drugbank
BE0003794	Serine/threonine-protein kinase haspin	drug target	drug target	drugbank
BE0003335	Wee1-like protein kinase	drug target	drug target	drugbank
BE0003337	R-specific alcohol dehydrogenase	drug target	drug target	drugbank
BE0003339	Pol protein	drug target	drug target	drugbank
BE0003340	Aklanonic acid methyl ester cyclase	drug target	drug target	drugbank
BE0002997	Uridine phosphorylase	drug target	drug target	drugbank
BE0003342	Succinate dehydrogenase flavoprotein subunit	drug target	drug target	drugbank
BE0003845	Succinate dehydrogenase iron-sulfur subunit	drug target	drug target	drugbank
BE0003846	Succinate dehydrogenase cytochrome b556 subunit	drug target	drug target	drugbank
BE0003847	Succinate dehydrogenase hydrophobic membrane anchor subunit	drug target	drug target	drugbank
BE0000111	Diamine acetyltransferase 1	drug target	drug target	drugbank
BE0003879	Genome polyprotein	drug target	drug target	drugbank
BE0003344	Envelope glycoprotein gp160	drug target	drug target	drugbank
BE0003892	Bacterioferritin comigratory protein	drug target	drug target	drugbank
BE0002472	Cytochrome b6	drug target	drug target	drugbank
BE0002474	Cytochrome b6-f complex iron-sulfur subunit	drug target	drug target	drugbank
BE0002473	Cytochrome b6-f complex subunit 4	drug target	drug target	drugbank
BE0003905	Apocytochrome f	drug target	drug target	drugbank
BE0003906	Cytochrome b6-f complex subunit 5	drug target	drug target	drugbank
BE0003907	Cytochrome b6-f complex subunit 6	drug target	drug target	drugbank
BE0003908	Cytochrome b6-f complex subunit 7	drug target	drug target	drugbank
BE0003909	Cytochrome b6-f complex subunit 8	drug target	drug target	drugbank
BE0002475	D-alanyl-D-alanine carboxypeptidase DacA	drug target	drug target	drugbank
BE0003364	Blasticidin-S deaminase	drug target	drug target	drugbank
BE0003345	Bifunctional protein BirA	drug target	drug target	drugbank
BE0004495	Antigen-presenting glycoprotein CD1d	drug target	drug target	drugbank
BE0003336	Cytochrome P450 2A6	drug target	drug target	drugbank
BE0003347	Arginine deiminase	drug target	drug target	drugbank
BE0004610	Ig alpha-2 chain C region	drug target	drug target	drugbank
BE0003359	Steroidogenic factor 1	drug target	drug target	drugbank
BE0003348	Deoxyuridine 5'-triphosphate nucleotidohydrolase, putative	drug target	drug target	drugbank
BE0003349	Phosphotriesterase	drug target	drug target	drugbank
BE0003350	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)	drug target	drug target	drugbank
BE0004094	Mevalonate kinase	drug target	drug target	drugbank
BE0003866	Dehydrosqualene synthase	drug target	drug target	drugbank
BE0003351	O-GlcNAcase NagJ	drug target	drug target	drugbank
BE0003404	Aurora kinase B	drug target	drug target	drugbank
BE0001016	Rho-associated protein kinase 1	drug target	drug target	drugbank
BE0004142	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	drug target	drug target	drugbank
BE0002408	Tyrosine-protein kinase JAK2	drug target	drug target	drugbank
BE0003788	Death-associated protein kinase 3	drug target	drug target	drugbank
BE0003493	Tyrosine-protein kinase JAK3	drug target	drug target	drugbank
BE0004146	Non-receptor tyrosine-protein kinase TYK2	drug target	drug target	drugbank
BE0003352	Lantibiotic cinnamycin	drug target	drug target	drugbank
BE0003353	Proteasome subunit alpha	drug target	drug target	drugbank
BE0004188	Proteasome subunit beta	drug target	drug target	drugbank
BE0003354	Photosystem Q(B) protein 1	drug target	drug target	drugbank
BE0003077	Peptidoglycan recognition protein 3	drug target	drug target	drugbank
BE0003356	D-alanyl-D-alanine carboxypeptidase	drug target	drug target	drugbank
BE0003357	2-oxo-1,2-dihydroquinoline 8-monooxygenase, oxygenase component	drug target	drug target	drugbank
BE0003358	Putative aminooxidase	drug target	drug target	drugbank
BE0003958	Casein kinase I isoform gamma-3	drug target	drug target	drugbank
BE0004274	Ribosomal protein S6 kinase alpha-1	drug target	drug target	drugbank
BE0003360	Polyhydroxybutyrate depolymerase, putative	drug target	drug target	drugbank
BE0003361	2,3-dichloro-1-propanol dehalogenase	drug target	drug target	drugbank
BE0002401	P2Y purinoceptor 2	drug target	drug target	drugbank
BE0003367	DNA-directed RNA polymerase subunit beta	drug target	drug target	drugbank
BE0003368	DNA-directed RNA polymerase subunit beta'	drug target	drug target	drugbank
BE0003859	Cytochrome b-c1 complex subunit 10	drug target	drug target	drugbank
BE0003363	Heme oxygenase	drug target	drug target	drugbank
BE0004946	Myosin light chain kinase 2, skeletal/cardiac muscle	drug target	drug target	drugbank
BE0000911	C-C chemokine receptor type 5	drug target	drug target	drugbank
BE0002369	ATP-binding cassette sub-family B member 5	drug target	drug target	drugbank
BE0001067	ATP-binding cassette sub-family G member 2	drug target	drug target	drugbank
BE0004749	50S ribosomal protein L2	drug target	drug target	drugbank
BE0001103	Calcitonin gene-related peptide 1	drug target	drug target	drugbank
BE0009009	Calcitonin gene-related peptide type 1 receptor	drug target	drug target	drugbank
BE0002371	Neuromedin-K receptor	drug target	drug target	drugbank
BE0004382	Mediator of RNA polymerase II transcription subunit 1	drug target	drug target	drugbank
BE0002372	Protein farnesyltransferase subunit beta	drug target	drug target	drugbank
BE0002373	Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha	drug target	drug target	drugbank
BE0003528	Somatostatin receptor type 2	drug target	drug target	drugbank
BE0002147	Somatostatin receptor type 5	drug target	drug target	drugbank
BE0002426	Atrial natriuretic peptide receptor 3	drug target	drug target	drugbank
BE0009912	Peptidoglycan precursors	drug target	drug target	drugbank
BE0009913	Bacterial cell wall peptide bridging segments	drug target	drug target	drugbank
BE0009914	Pentaglycyl bridging segment	drug target	drug target	drugbank
BE0002434	Ecto-NOX disulfide-thiol exchanger 2	drug target	drug target	drugbank
BE0002391	MecA	drug target	drug target	drugbank
BE0002091	Fibrinogen beta chain	drug target	drug target	drugbank
BE0002382	Arachidonate 5-lipoxygenase-activating protein	drug target	drug target	drugbank
BE0002447	Melanocyte-stimulating hormone receptor	drug target	drug target	drugbank
BE0004746	Anoctamin-1	drug target	drug target	drugbank
BE0002399	Potassium voltage-gated channel subfamily KQT member 4	drug target	drug target	drugbank
BE0000489	Potassium voltage-gated channel subfamily E member 1	drug target	drug target	drugbank
BE0000183	B-cell receptor CD22	drug target	drug target	drugbank
BE0002460	E3 ubiquitin-protein ligase UBR4	drug target	drug target	drugbank
BE0002439	Mucin-16	drug target	drug target	drugbank
BE0002414	DNA-(apurinic or apyrimidinic site) lyase	drug target	drug target	drugbank
BE0002402	40S ribosomal protein SA	drug target	drug target	drugbank
BE0002404	Disintegrin and metalloproteinase domain-containing protein 10	drug target	drug target	drugbank
BE0002394	NF-kappa-B essential modulator	drug target	drug target	drugbank
BE0002451	Neuropeptide Y receptor type 1	drug target	drug target	drugbank
BE0002452	Neuropeptide Y receptor type 5	drug target	drug target	drugbank
BE0002418	Neuropeptide Y receptor type 4	drug target	drug target	drugbank
BE0002133	Fibroblast growth factor receptor 3	drug target	drug target	drugbank
BE0008667	Histone deacetylase	drug target	drug target	drugbank
BE0002422	Alpha-galactosidase A	drug target	drug target	drugbank
BE0002424	DNA polymerase	drug target	drug target	drugbank
BE0002250	1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial	drug target	drug target	drugbank
BE0003412	Disintegrin and metalloproteinase domain-containing protein 9	drug target	drug target	drugbank
BE0002478	Telomerase-binding protein EST1A	drug target	drug target	drugbank
BE0002479	N-terminal kinase-like protein	drug target	drug target	drugbank
BE0003513	B2 bradykinin receptor	drug target	drug target	drugbank
BE0003394	Brain-derived neurotrophic factor	drug target	drug target	drugbank
BE0002403	RNA-dependent RNA-polymerase	drug target	drug target	drugbank
BE0002420	Interleukin-4 receptor subunit alpha	drug target	drug target	drugbank
BE0002421	Interleukin-13 receptor subunit alpha-2	drug target	drug target	drugbank
BE0003508	Parathyroid hormone/parathyroid hormone-related peptide receptor	drug target	drug target	drugbank
BE0000974	Metabotropic glutamate receptor 2	drug target	drug target	drugbank
BE0002342	Metabotropic glutamate receptor 3	drug target	drug target	drugbank
BE0004224	Carcinoembryonic antigen-related cell adhesion molecule 5	drug target	drug target	drugbank
BE0003376	Leptin receptor	drug target	drug target	drugbank
BE0003373	Polyprotein	drug target	drug target	drugbank
BE0002409	Platelet-activating factor acetylhydrolase	drug target	drug target	drugbank
BE0004790	HLA-DR	drug target	drug target	drugbank
BE0003298	Integrin beta-4	drug target	drug target	drugbank
BE0003414	Integrin beta-7	drug target	drug target	drugbank
BE0003387	C-C chemokine receptor type 2	drug target	drug target	drugbank
BE0003411	Platelet-derived growth factor D	drug target	drug target	drugbank
BE0003393	Phosphodiesterase 2A, cGMP-stimulated	drug target	drug target	drugbank
BE0003397	Tubulin alpha-3E chain	drug target	drug target	drugbank
BE0003398	Putative tubulin-like protein alpha-4B	drug target	drug target	drugbank
BE0003400	Tubulin beta-2A chain	drug target	drug target	drugbank
BE0003401	Tubulin beta-2B chain	drug target	drug target	drugbank
BE0003402	Tubulin beta-6 chain	drug target	drug target	drugbank
BE0003381	Serine/threonine-protein kinase Chk2	drug target	drug target	drugbank
BE0003382	Serine/threonine-protein kinase Chk1	drug target	drug target	drugbank
BE0009715	Uncharacterized MFS-type transporter EfpA	drug target	drug target	drugbank
BE0009714	Nucleoid-associated protein Lsr2	drug target	drug target	drugbank
BE0009716	Cyd operon, Mycobacterium tuberculosis	drug target	drug target	drugbank
BE0003390	Mitogen-activated protein kinase 11	drug target	drug target	drugbank
BE0003391	Mitogen-activated protein kinase 13	drug target	drug target	drugbank
BE0000954	Myeloblastin	drug target	drug target	drugbank
BE0003406	BCR/ABL p210 fusion protein	drug target	drug target	drugbank
BE0003378	Glucose-dependent insulinotropic receptor	drug target	drug target	drugbank
BE0003409	Gamma-secretase subunit APH-1A	drug target	drug target	drugbank
BE0003410	Gamma-secretase subunit PEN-2	drug target	drug target	drugbank
BE0002481	Granulocyte-macrophage colony-stimulating factor	drug target	drug target	drugbank
BE0002482	GM-CSF receptor alpha subunit	drug target	drug target	drugbank
BE0002389	Rhesus blood group D antigen	drug target	drug target	drugbank
BE0000955	Phosphatidylinositol 3-kinase regulatory subunit alpha	drug target	drug target	drugbank
BE0002383	Phosphatidylinositol 3-kinase regulatory subunit beta	drug target	drug target	drugbank
BE0002384	Phosphatidylinositol 3-kinase regulatory subunit gamma	drug target	drug target	drugbank
BE0002387	Nuclear factor NF-kappa-B p100 subunit	drug target	drug target	drugbank
BE0002413	Nicotinamide phosphoribosyltransferase	drug target	drug target	drugbank
BE0002380	PcrV	drug target	drug target	drugbank
BE0002381	Methionine--tRNA ligase	drug target	drug target	drugbank
BE0000104	Ketimine reductase mu-crystallin	drug target	drug target	drugbank
BE0002416	HLA class II histocompatibility antigen, DRB1-1 beta chain	drug target	drug target	drugbank
BE0003813	V-type proton ATPase subunit B, brain isoform	drug target	drug target	drugbank
BE0003003	Protein-tyrosine-phosphatase	drug target	drug target	drugbank
BE0002423	NADPH oxidase organizer 1	drug target	drug target	drugbank
BE0002427	HBsAg	drug target	drug target	drugbank
BE0004731	Protein-tyrosine kinase 6	drug target	drug target	drugbank
BE0002438	Interleukin-13	drug target	drug target	drugbank
BE0002444	Squalene synthase	drug target	drug target	drugbank
BE0002446	Epithelial cell adhesion molecule	drug target	drug target	drugbank
BE0003440	Thrombopoietin receptor	drug target	drug target	drugbank
BE0002455	Glioma pathogenesis-related protein 1	drug target	drug target	drugbank
BE0000619	Potassium-transporting ATPase subunit beta	drug target	drug target	drugbank
BE0002471	C-C motif chemokine 3	drug target	drug target	drugbank
BE0009346	Sodium/iodide cotransporter	drug target	drug target	drugbank
BE0009875	Microbial proteins	drug target	drug target	drugbank
BE0003371	Metalloproteinase inhibitor 3	drug target	drug target	drugbank
BE0003374	Macrophage erythroblast attacher	drug target	drug target	drugbank
BE0003375	Scavenger receptor cysteine-rich type 1 protein M130	drug target	drug target	drugbank
BE0003377	CD9 antigen	drug target	drug target	drugbank
BE0003384	Endothelin-1	drug target	drug target	drugbank
BE0003386	Integrase, catalytic core	drug target	drug target	drugbank
BE0003388	Thioredoxin reductase 2, mitochondrial	drug target	drug target	drugbank
BE0003389	Eotaxin	drug target	drug target	drugbank
BE0000961	Interleukin-8	drug target	drug target	drugbank
BE0002854	Beta-2-glycoprotein 1	drug target	drug target	drugbank
BE0003415	Interleukin-23 subunit alpha	drug target	drug target	drugbank
BE0004701	NS3/4A protein	drug target	drug target	drugbank
BE0004845	mRNA of ApoB-100	drug target	drug target	drugbank
BE0003399	Free fatty acid receptor 4	drug target	drug target	drugbank
BE0003341	Aspartate carbamoyltransferase catalytic chain	drug target	drug target	drugbank
BE0003396	Peptidoglycan synthase FtsI	drug target	drug target	drugbank
BE0009697	Phosphodiesterase isozyme 4	drug target	drug target	drugbank
BE0008663	Interleukin-23	drug target	drug target	drugbank
BE0003481	Transforming growth factor beta-2	drug target	drug target	drugbank
BE0003407	Carboxypeptidase B2	drug target	drug target	drugbank
BE0000070	Group 10 secretory phospholipase A2	drug target	drug target	drugbank
BE0002484	Interleukin-10	drug target	drug target	drugbank
BE0003422	Far upstream element-binding protein 1	drug target	drug target	drugbank
BE0003424	cAMP-dependent protein kinase type II-alpha regulatory subunit	drug target	drug target	drugbank
BE0004703	Parathyroid hormone 2 receptor	drug target	drug target	drugbank
BE0003427	Genome polyprotein	drug target	drug target	drugbank
BE0004857	Glycine receptor (alpha-1/beta)	drug target	drug target	drugbank
BE0003429	CAMP phosphodiesterase	drug target	drug target	drugbank
BE0003433	Tumor necrosis factor receptor superfamily member 10B	drug target	drug target	drugbank
BE0003435	Growth/differentiation factor 8	drug target	drug target	drugbank
BE0003436	Programmed cell death protein 1	drug target	drug target	drugbank
BE0001150	Stromal cell-derived factor 1	drug target	drug target	drugbank
BE0003223	Anthrax toxin receptor 2	drug target	drug target	drugbank
BE0003447	Anthrax toxin receptor 1	drug target	drug target	drugbank
BE0003461	Tumor necrosis factor receptor superfamily member 11A	drug target	drug target	drugbank
BE0003462	Signal transducer and activator of transcription 3	drug target	drug target	drugbank
BE0002458	Plasma protease C1 inhibitor	drug target	drug target	drugbank
BE0003468	KiSS-1 receptor	drug target	drug target	drugbank
BE0003473	Transmembrane glycoprotein NMB	drug target	drug target	drugbank
BE0008666	DMD-001 gene (exon 51 target site)	drug target	drug target	drugbank
BE0003437	Gag polyprotein	drug target	drug target	drugbank
BE0003430	Mitogen-activated protein kinase kinase kinase 1	drug target	drug target	drugbank
BE0003431	Protein kinase C epsilon type	drug target	drug target	drugbank
BE0003432	Heat shock protein beta-1	drug target	drug target	drugbank
BE0003434	Centromere-associated protein E	drug target	drug target	drugbank
BE0003470	Calpain-3	drug target	drug target	drugbank
BE0004601	Aurora kinase C	drug target	drug target	drugbank
BE0004839	NAPQI (N-acetyl-p-benzoquinone imine)	drug target	drug target	drugbank
BE0009339	Free radicals	drug target	drug target	drugbank
BE0005802	G-protein coupled receptor 55	drug target	drug target	drugbank
BE0003477	Sarcoplasmic/endoplasmic reticulum calcium ATPase 2	drug target	drug target	drugbank
BE0003465	Low affinity immunoglobulin epsilon Fc receptor	drug target	drug target	drugbank
BE0000887	Cytotoxic T-lymphocyte protein 4	drug target	drug target	drugbank
BE0003512	Casein kinase I isoform epsilon	drug target	drug target	drugbank
BE0009857	Hyaluronic acid	drug target	drug target	drugbank
BE0004717	Potassium voltage-gated channel subfamily A member 5	drug target	drug target	drugbank
BE0003483	HLA class I histocompatibility antigen, A-3 alpha chain	drug target	drug target	drugbank
BE0003484	Serine/threonine protein kinase UL97	drug target	drug target	drugbank
BE0002103	Laminin subunit alpha-5	drug target	drug target	drugbank
BE0002106	Laminin subunit beta-1	drug target	drug target	drugbank
BE0002107	Laminin subunit gamma-1	drug target	drug target	drugbank
BE0002108	Laminin subunit alpha-1	drug target	drug target	drugbank
BE0002111	Laminin subunit alpha-3	drug target	drug target	drugbank
BE0003489	Leukotriene B4 receptor 2	drug target	drug target	drugbank
BE0003490	Leukotriene B4 receptor 1	drug target	drug target	drugbank
BE0009964	Caspase-4	drug target	drug target	drugbank
BE0003514	Heat shock factor protein 1	drug target	drug target	drugbank
BE0002859	Interleukin-6 receptor subunit alpha	drug target	drug target	drugbank
BE0003516	Cholesteryl ester transfer protein	drug target	drug target	drugbank
BE0004004	NS3 protease	drug target	drug target	drugbank
BE0004753	Sodium/glucose cotransporter 2	drug target	drug target	drugbank
BE0003492	SLAM family member 7	drug target	drug target	drugbank
BE0003494	Endoglin	drug target	drug target	drugbank
BE0003479	Tumor necrosis factor receptor superfamily member 8	drug target	drug target	drugbank
BE0003495	Platelet-derived growth factor subunit B	drug target	drug target	drugbank
BE0003496	B-lymphocyte antigen CD19	drug target	drug target	drugbank
BE0003498	Collagen alpha-4(IV) chain	drug target	drug target	drugbank
BE0001196	Tumor necrosis factor receptor superfamily member 5	drug target	drug target	drugbank
BE0004734	Interleukin-1 alpha	drug target	drug target	drugbank
BE0004735	Interleukin-1 receptor antagonist protein	drug target	drug target	drugbank
BE0000457	Ectonucleotide pyrophosphatase/phosphodiesterase family member 1	drug target	drug target	drugbank
BE0003090	Focal adhesion kinase 1	drug target	drug target	drugbank
BE0000239	Lipoprotein lipase	drug target	drug target	drugbank
BE0003507	Seprase	drug target	drug target	drugbank
BE0001006	CD40 ligand	drug target	drug target	drugbank
BE0003519	Monocyte differentiation antigen CD14	drug target	drug target	drugbank
BE0001113	CD44 antigen	drug target	drug target	drugbank
BE0003520	Interleukin-4	drug target	drug target	drugbank
BE0003501	Mucin-1	drug target	drug target	drugbank
BE0004714	SH2B adapter protein 3	drug target	drug target	drugbank
BE0004744	Dual specificity mitogen-activated protein kinase kinase 2	drug target	drug target	drugbank
BE0004745	Mitogen-activated protein kinase kinase kinase 2	drug target	drug target	drugbank
BE0004384	Calcium/calmodulin-dependent protein kinase type II subunit gamma	drug target	drug target	drugbank
BE0004715	Potassium voltage-gated channel subfamily A member 2	drug target	drug target	drugbank
BE0004718	Potassium voltage-gated channel subfamily A member 6	drug target	drug target	drugbank
BE0004719	Potassium voltage-gated channel subfamily A member 7	drug target	drug target	drugbank
BE0004720	Potassium voltage-gated channel subfamily A member 10	drug target	drug target	drugbank
BE0004721	Potassium voltage-gated channel subfamily B member 1	drug target	drug target	drugbank
BE0004722	Potassium voltage-gated channel subfamily B member 2	drug target	drug target	drugbank
BE0004723	Potassium voltage-gated channel subfamily C member 1	drug target	drug target	drugbank
BE0004724	Potassium voltage-gated channel subfamily C member 2	drug target	drug target	drugbank
BE0004725	Potassium voltage-gated channel subfamily C member 3	drug target	drug target	drugbank
BE0004726	Potassium voltage-gated channel subfamily D member 1	drug target	drug target	drugbank
BE0002222	Substance-K receptor	drug target	drug target	drugbank
BE0000452	Somatostatin receptor type 1	drug target	drug target	drugbank
BE0003529	Somatostatin receptor type 3	drug target	drug target	drugbank
BE0004817	Calcium ions	drug target	drug target	drugbank
BE0004824	Tyrosine	drug target	drug target	drugbank
BE0009719	Glucocorticoid binding proteins	drug target	drug target	drugbank
BE0008953	COUP transcription factor 1	drug target	drug target	drugbank
BE0005824	TGF-beta-activated kinase 1 and MAP3K7-binding protein 1	drug target	drug target	drugbank
BE0009326	30 kDa immediate-early protein 2	drug target	drug target	drugbank
BE0009327	45 kDa immediate-early protein 2	drug target	drug target	drugbank
BE0008968	Alpha-actinin-1	drug target	drug target	drugbank
BE0009007	Prohibitin-2	drug target	drug target	drugbank
BE0004671	Carbamoyl-phosphate synthase [ammonia], mitochondrial	drug target	drug target	drugbank
BE0004855	Integrase	drug target	drug target	drugbank
BE0003729	Phosphatidylinositol 3-kinase catalytic subunit type 3	drug target	drug target	drugbank
BE0009124	Dihydrofolate reductase (dfrB)	drug target	drug target	drugbank
BE0003736	Tryptase alpha/beta-1	drug target	drug target	drugbank
BE0003737	Inorganic pyrophosphatase	drug target	drug target	drugbank
BE0003741	2,3-diketo-5-methylthiopentyl-1-phosphate enolase	drug target	drug target	drugbank
BE0003742	Nuclear receptor-interacting protein 1	drug target	drug target	drugbank
BE0003743	Subtilisin DY	drug target	drug target	drugbank
BE0001730	Lanosterol 14-alpha demethylase	drug target	drug target	drugbank
BE0003744	SDS hydrolase SdsA1	drug target	drug target	drugbank
BE0003745	Serine/threonine-protein kinase PLK1	drug target	drug target	drugbank
BE0003746	Prostasin	drug target	drug target	drugbank
BE0003747	Chymotrypsin-like elastase family member 2A	drug target	drug target	drugbank
BE0003748	1-deoxypentalenic acid 11-beta-hydroxylase	drug target	drug target	drugbank
BE0003752	Genome polyprotein	drug target	drug target	drugbank
BE0003754	Disintegrin and metalloproteinase domain-containing protein 17	drug target	drug target	drugbank
BE0003755	MIO-dependent tyrosine 2,3-aminomutase	drug target	drug target	drugbank
BE0003759	2-hydroxychromene-2-carboxylate isomerase	drug target	drug target	drugbank
BE0003760	Cytochrome P450	drug target	drug target	drugbank
BE0003763	Neutral ceramidase	drug target	drug target	drugbank
BE0003764	Lipase	drug target	drug target	drugbank
BE0003765	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase	drug target	drug target	drugbank
BE0003769	Receptor-type tyrosine-protein phosphatase beta	drug target	drug target	drugbank
BE0003770	Uracil-DNA glycosylase	drug target	drug target	drugbank
BE0003771	DNA polymerase III subunit beta	drug target	drug target	drugbank
BE0003772	Mitogen-activated protein kinase 9	drug target	drug target	drugbank
BE0003773	DNA ligase	drug target	drug target	drugbank
BE0003774	BAG family molecular chaperone regulator 1	drug target	drug target	drugbank
BE0003776	Adenosylhomocysteinase	drug target	drug target	drugbank
BE0003781	Oxysterols receptor LXR-alpha	drug target	drug target	drugbank
BE0003510	Bcl-2-like protein 1	drug target	drug target	drugbank
BE0003784	O-methyltransferase	drug target	drug target	drugbank
BE0003785	Arylsulfate sulfotransferase	drug target	drug target	drugbank
BE0003792	Calcium/calmodulin-dependent protein kinase type II subunit beta	drug target	drug target	drugbank
BE0003793	Endothelin-converting enzyme 1	drug target	drug target	drugbank
BE0003796	Serine/threonine-protein kinase Nek2	drug target	drug target	drugbank
BE0001142	Geranylgeranyl transferase type-1 subunit beta	drug target	drug target	drugbank
BE0003798	Poly [ADP-ribose] polymerase 2	drug target	drug target	drugbank
BE0003799	Genome polyprotein	drug target	drug target	drugbank
BE0003800	Putative FAD-monooxygenase	drug target	drug target	drugbank
BE0003801	Replicase polyprotein 1ab	drug target	drug target	drugbank
BE0003802	Ferredoxin CarAc	drug target	drug target	drugbank
BE0003803	Terminal oxygenase component of carbazole	drug target	drug target	drugbank
BE0003804	Gag-Pol polyprotein	drug target	drug target	drugbank
BE0003807	Protoporphyrinogen oxidase	drug target	drug target	drugbank
BE0003808	Protoporphyrinogen oxidase	drug target	drug target	drugbank
BE0003809	Inner centromere protein	drug target	drug target	drugbank
BE0003812	Malonyl-CoA-acyl carrier protein transacylase, mitochondrial	drug target	drug target	drugbank
BE0003820	Periplasmic oligopeptide-binding protein	drug target	drug target	drugbank
BE0003838	Cyclin homolog	drug target	drug target	drugbank
BE0003839	Serine/threonine-protein kinase/endoribonuclease IRE1	drug target	drug target	drugbank
BE0003853	Serine/threonine-protein kinase PknG	drug target	drug target	drugbank
BE0003862	[Pyruvate dehydrogenase [lipoamide]] kinase isozyme 1, mitochondrial	drug target	drug target	drugbank
BE0003863	Hydroxymycolate synthase MmaA4	drug target	drug target	drugbank
BE0003864	pH-gated potassium channel KcsA	drug target	drug target	drugbank
BE0003865	Uncharacterized protein PA1000	drug target	drug target	drugbank
BE0003867	Thyroid hormone receptor, alpha isoform 1 variant	drug target	drug target	drugbank
BE0003868	3-oxoacyl-[acyl-carrier-protein] synthase 3	drug target	drug target	drugbank
BE0003869	Beta-hexosaminidase	drug target	drug target	drugbank
BE0003870	DNA polymerase kappa	drug target	drug target	drugbank
BE0003871	DNA polymerase I	drug target	drug target	drugbank
BE0002456	Uridine phosphorylase 1	drug target	drug target	drugbank
BE0003880	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ	drug target	drug target	drugbank
BE0003891	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase	drug target	drug target	drugbank
BE0003956	2'-hydroxybiphenyl-2-sulfinate desulfinase	drug target	drug target	drugbank
BE0003960	Fumarate reductase iron-sulfur subunit	drug target	drug target	drugbank
BE0003961	Fumarate reductase subunit C	drug target	drug target	drugbank
BE0003962	Fumarate reductase subunit D	drug target	drug target	drugbank
BE0003963	CHRNA7-FAM7A fusion protein	drug target	drug target	drugbank
BE0003964	Epoxide hydrolase	drug target	drug target	drugbank
BE0003965	Biotin/lipoyl attachment protein	drug target	drug target	drugbank
BE0003966	Pyruvate carboxylase	drug target	drug target	drugbank
BE0003967	Gag-Pol polyprotein	drug target	drug target	drugbank
BE0003968	Retinoid-inducible serine carboxypeptidase	drug target	drug target	drugbank
BE0003969	2-hydroxy-6-oxo-6-phenylhexa-2,4-dienoate hydrolase	drug target	drug target	drugbank
BE0003185	Putative alkylsulfatase	drug target	drug target	drugbank
BE0003984	Casein kinase II subunit alpha'	drug target	drug target	drugbank
BE0003985	Histone deacetylase-like amidohydrolase	drug target	drug target	drugbank
