C0003564	Absence of Voice###ET###MSH [SEP] absence of voice###SY###CHV [SEP] Absence of voice###SY###SNOMEDCT_US [SEP] Aphonia (disorder)###FN###SNOMEDCT_US [SEP] aphonia (physical finding)###FN###MEDCIN [SEP] aphonia was observed###SY###MEDCIN [SEP] Aphonia###LLT###MDR [SEP] Aphonia###MH###MSH [SEP] Aphonia###PN###MTH [SEP] Aphonia###PT###ICD10 [SEP] Aphonia###PT###ICD10AM [SEP] Aphonia###PT###ICD10CM [SEP] Aphonia###PT###ICD9CM [SEP] aphonia###PT###ICPC2ICD10ENG [SEP] Aphonia###PT###ICPC2P [SEP] Aphonia###PT###MDR [SEP] aphonia###PT###MEDCIN [SEP] Aphonia###PT###NCI [SEP] Aphonia###PT###NCI_CTCAE [SEP] Aphonia###PT###NCI_FDA [SEP] Aphonia###PT###NCI_NICHD [SEP] Aphonia###PT###SNOMEDCT_US [SEP] aphonia###PTN###ICPC2P [SEP] aphonia###SY###CHV [SEP] Aphonia###SY###HPO [SEP] Does not phonate###SY###SNOMEDCT_US [SEP] Does not produce voice###SY###SNOMEDCT_US [SEP] Does not vocalise###SYGB###SNOMEDCT_US [SEP] Does not vocalize###SY###SNOMEDCT_US [SEP] Loss (of);voice###PT###ICPC2P [SEP] Loss of voice (finding)###FN###SNOMEDCT_US [SEP] Loss of voice###ET###ICD10CM [SEP] Loss of voice###ET###MTHICD9 [SEP] Loss of voice###LLT###MDR [SEP] loss of voice###PT###CHV [SEP] Loss of voice###PT###HPO [SEP] Loss of voice###PT###SNOMEDCT_US [SEP] Loss of voice###PTCS###OMIM [SEP] loss of voice###PTN###ICPC2P [SEP] loss voice###SY###CHV [SEP] loss; voice###PT###ICPC2ICD10ENG [SEP] speech phonation aphonia###SY###MEDCIN [SEP] Voice Absence###PM###MSH [SEP] Voice Absences###PM###MSH [SEP] voice loss###PT###ICPC2ICD10ENG [SEP] voice loss###SY###CHV [SEP] voice; loss###PT###ICPC2ICD10ENG	A2.2.2	Sign or Symptom	A term referring to the inability to speak. It may result from injuries to the vocal cords or may be functional (psychogenic). [SEP] Complete loss of phonation due to organic disease of the larynx or to nonorganic (i.e., psychogenic) causes.
C0003578	Absence of spontaneous respiration###SY###HPO [SEP] Apnea (finding)###FN###SNOMEDCT_US [SEP] apnea (physical finding)###FN###MEDCIN [SEP] Apnea NOS###ET###ICD10CM [SEP] Apnea###LA###LNC [SEP] Apnea###LLT###MDR [SEP] Apnea###MH###MSH [SEP] Apnea###MTH_PT###ICNP [SEP] Apnea###MTH_PT###MDR [SEP] apnea###MTH_PTN###ICPC2P [SEP] Apnea###PN###MTH [SEP] apnea###PT###CSP [SEP] Apnea###PT###HPO [SEP] Apnea###PT###ICD9CM [SEP] apnea###PT###ICPC2ICD10ENG [SEP] Apnea###PT###LCH_NW [SEP] apnea###PT###MEDCIN [SEP] Apnea###PT###NCI [SEP] Apnea###PT###NCI_CTCAE [SEP] Apnea###PT###NCI_FDA [SEP] Apnea###PT###NCI_NICHD [SEP] Apnea###PT###PSY [SEP] Apnea###PT###SNOMEDCT_US [SEP] Apnea###PTCS###OMIM [SEP] Apnea###RT###NANDA-I [SEP] apnea###SY###CHV [SEP] APNEA###SY###MTH [SEP] Apneas###PM###MSH [SEP] apneas###SY###CHV [SEP] Apneic episodes###PTCS###OMIM [SEP] Apneic episodes###SY###HPO [SEP] Apneic###SY###SNOMEDCT_US [SEP] Apnoea###LLT###MDR [SEP] Apnoea###PT###ICNP [SEP] Apnoea###PT###ICPC2P [SEP] Apnoea###PT###MDR [SEP] Apnoea###PTGB###SNOMEDCT_US [SEP] apnoea###PTN###ICPC2P [SEP] apnoea###SY###CHV [SEP] Apnoea###SY###HPO [SEP] apnoeas###SY###CHV [SEP] Apnoeic###SYGB###SNOMEDCT_US [SEP] breathing stop###SY###CHV [SEP] breathing stopping###SY###CHV [SEP] breathing stops###SY###CHV [SEP] Has stopped breathing###SY###SNOMEDCT_US [SEP] Not breathing###LA###LNC [SEP] not breathing###SY###CHV [SEP] Not breathing###SY###SNOMEDCT_US [SEP] pulmonary arrest###SY###CHV [SEP] stopped breathing###PT###CHV [SEP] Stops breathing (finding)###FN###SNOMEDCT_US [SEP] stops breathing###PT###CHV [SEP] Stops breathing###PT###SNOMEDCT_US	A2.2.2	Sign or Symptom	A transient absence of spontaneous respiration. [SEP] cessation of breathing. [SEP] Lack of breathing with no movement of the respiratory muscles and no exchange of air in the lungs. This term refers to a disposition to have recurrent episodes of apnea rather than to a single event. [HPO:curators] [SEP] Temporary absence of breathing or prolonged respiratory failure. [SEP] Transient cessation of respiration.
C0003580	Drug-induced apnea (finding)###FN###SNOMEDCT_US [SEP] Drug-induced apnea###PT###SNOMEDCT_US [SEP] Drug-induced apnoea###PTGB###SNOMEDCT_US	A2.2.2	Sign or Symptom	\N
C0003862	aching joint###SY###CHV [SEP] Aching joints###LLT###MDR [SEP] aching joints###SY###CHV [SEP] arthralgia (diagnosis)###FN###MEDCIN [SEP] Arthralgia###DN###NCI_CTRP [SEP] Arthralgia###ET###MTHICD9 [SEP] Arthralgia###LLT###MDR [SEP] Arthralgia###MH###MSH [SEP] Arthralgia###PN###MTH [SEP] Arthralgia###PT###HPO [SEP] Arthralgia###PT###ICPC2P [SEP] Arthralgia###PT###MDR [SEP] Arthralgia###PT###MEDCIN [SEP] Arthralgia###PT###NCI [SEP] Arthralgia###PT###NCI_ACC-AHA [SEP] Arthralgia###PT###NCI_CTCAE [SEP] Arthralgia###PT###NCI_FDA [SEP] arthralgia###PT###NCI_NCI-GLOSS [SEP] Arthralgia###PT###NCI_NICHD [SEP] arthralgia###PT###PDQ [SEP] Arthralgia###PTCS###OMIM [SEP] arthralgia###PTN###ICPC2P [SEP] arthralgia###SY###CHV [SEP] Arthralgia###SY###SNOMEDCT_US [SEP] Arthralgias###PM###MSH [SEP] Arthralgias###PTCS###OMIM [SEP] Arthralgias###SY###HPO [SEP] arthralgias###SY###MEDCIN [SEP] Arthritic-like pain###LLT###MDR [SEP] Arthrodynia###SY###NCI [SEP] arthrodynia###SY###PDQ [SEP] articular pain###SY###CHV [SEP] Articular pain###SY###SNOMEDCT_US [SEP] diffuse arthralgia###SY###MEDCIN [SEP] diffuse joint pains (symptom)###FN###MEDCIN [SEP] diffuse joint pains###PT###MEDCIN [SEP] Discomfort in joints###LLT###MDR [SEP] Joint ache###LLT###MDR [SEP] joint ache###SY###CHV [SEP] Joint pain (finding)###FN###SNOMEDCT_US [SEP] Joint pain###CN###LNC [SEP] Joint Pain###ET###MSH [SEP] Joint pain###ID###NOC [SEP] Joint pain###LLT###MDR [SEP] Joint pain###LPDN###LNC [SEP] Joint pain###LPN###LNC [SEP] joint pain###PT###CHV [SEP] Joint pain###PT###SNOMEDCT_US [SEP] Joint pain###PTCS###OMIM [SEP] joint pain###PTN###ICPC2P [SEP] Joint pain###SY###HPO [SEP] Joint Pain###SY###NCI_NICHD [SEP] Joint pains###ET###HPO [SEP] Joint Pains###PM###MSH [SEP] Joint pains###PTCS###OMIM [SEP] joints pain###SY###CHV [SEP] Pain in a joint, site unspecified###PT###ICD10AM [SEP] Pain in joint###HT###ICD10AM [SEP] Pain in joint###HT###ICD10CM [SEP] Pain in joint###HT###ICD9CM [SEP] Pain in joint###LLT###MDR [SEP] Pain in joint###PT###ICD10 [SEP] Pain in joint, site unspecified###LLT###MDR [SEP] Pain in joint, site unspecified###PT###ICD9CM [SEP] Pain in joints###PT###ICF [SEP] Pain in joints###PT###ICF-CY [SEP] Pain joint###LLT###MDR [SEP] Pain, Joint###PM###MSH [SEP] Pain;joint(s)###PT###ICPC2P [SEP] painful joint###SY###CHV [SEP] Painful joint###SY###SNOMEDCT_US [SEP] Painful joints###CN###LNC [SEP] Painful joints###LLT###MDR [SEP] Painful joints###LPDN###LNC [SEP] Painful joints###LPN###LNC [SEP] Painful joints###PTCS###OMIM [SEP] painful joints###SY###CHV [SEP] Pains, Joint###PM###MSH	A2.2.2	Sign or Symptom	Joint pain. [HPO:probinson] [SEP] Pain in a joint. [SEP] Pain in a joint. Check for "https://www.cancer.gov/about-cancer/treatment/clinical-trials/intervention/C50464" active clinical trials using this agent. ("http://ncit.nci.nih.gov/ncitbrowser/ConceptReport.jsp?dictionary=NCI%20Thesaurus&code=C50464" NCI Thesaurus) [SEP] Pain in the joint. [SEP] Sensation of unpleasant feeling indicating potential or actual damage to some body structure felt in one or more joints, including small and big joints.
C0004059	aspirin intolerance###PT###CHV [SEP] ASPIRIN INTOLERANCE###PT###MTH	A2.2.2	Sign or Symptom	\N
C0004093	asthenia (diagnosis)###FN###MEDCIN [SEP] Asthenia (finding)###FN###SNOMEDCT_US [SEP] asthenia (physical finding)###FN###MEDCIN [SEP] Asthenia NOS###ET###ICD10CM [SEP] Asthenia NOS###ET###MTHICD9 [SEP] Asthenia###LLT###MDR [SEP] Asthenia###MH###MSH [SEP] Asthenia###PN###MTH [SEP] Asthenia###PT###HPO [SEP] asthenia###PT###ICPC2ICD10ENG [SEP] Asthenia###PT###LCH_NW [SEP] Asthenia###PT###MDR [SEP] asthenia###PT###MEDCIN [SEP] Asthenia###PT###NCI [SEP] asthenia###PT###NCI_NCI-GLOSS [SEP] Asthenia###PT###PSY [SEP] Asthenia###PT###SNOMEDCT_US [SEP] Asthenia###PTCS###OMIM [SEP] asthenia###SY###CHV [SEP] general body state finding asthenia###SY###MEDCIN [SEP] Lack of energy and strength###SY###HPO [SEP] Weakness###SY###HPO	A2.2.2	Sign or Symptom	A sign or symptom of weakness and diminished or absent energy and strength. [SEP] A state characterized by a feeling of weakness and loss of strength leading to a generalized weakness of the body. [] [SEP] Asthenia or weakness is a lack of energy manifested as generalised lack of physical or muscle strength. Asthenia is not necessarily relieved by rest. [SEP] Clinical sign or symptom manifested as debility, or lack or loss of strength and energy. [SEP] Physical weakness, lack of strength and vitality, or a lack of concentration.
C0004134	ataxia (diagnosis)###FN###MEDCIN [SEP] Ataxia (finding)###FN###SNOMEDCT_US [SEP] Ataxia (loss of muscle coordination)###SY###SNOMEDCT_US [SEP] Ataxia NOS###ET###MTHICD9 [SEP] Ataxia###ET###MEDLINEPLUS [SEP] Ataxia###LA###LNC [SEP] Ataxia###LLT###MDR [SEP] Ataxia###MH###MSH [SEP] Ataxia###PN###MTH [SEP] ataxia###PT###CHV [SEP] ataxia###PT###CSP [SEP] ataxia###PT###ICPC2ICD10ENG [SEP] Ataxia###PT###ICPC2P [SEP] Ataxia###PT###LCH_NW [SEP] Ataxia###PT###MDR [SEP] ataxia###PT###MEDCIN [SEP] Ataxia###PT###NCI [SEP] Ataxia###PT###NCI_CTCAE [SEP] ataxia###PT###NCI_NCI-GLOSS [SEP] Ataxia###PT###NCI_NICHD [SEP] Ataxia###PT###PSY [SEP] Ataxia###PT###SNOMEDCT_US [SEP] Ataxia###PTCS###OMIM [SEP] ataxia###PTN###ICPC2P [SEP] ataxia###SY###MEDCIN [SEP] Ataxia, unspecified###PT###ICD10 [SEP] Ataxia, unspecified###PT###ICD10AM [SEP] Ataxia, unspecified###PT###ICD10CM [SEP] Ataxia,###PTCS###OMIM [SEP] Ataxias###PM###MSH [SEP] Ataxy###ET###MSH [SEP] Coordination Impairment###ET###MSH [SEP] Coordination Impairments###PM###MSH [SEP] Dyssynergia###ET###MSH [SEP] Dyssynergia###PT###HPO [SEP] dyssynergia###SY###CHV [SEP] Dyssynergia###SY###SNOMEDCT_US [SEP] Impairment, Coordination###PM###MSH [SEP] Impairments, Coordination###PM###MSH [SEP] reported ataxia###SY###MEDCIN [SEP] walk is wobbly or unsteady (symptom)###FN###MEDCIN [SEP] walk is wobbly or unsteady as symptom###SY###MEDCIN [SEP] walk is wobbly or unsteady###PT###MEDCIN	A2.2.2	Sign or Symptom	A type of ataxia characterized by the impairment of the ability to smoothly perform the elements of a voluntary movement in the appropriate order and speed. With dyssynergia, a voluntary movement appears broken down into its component parts. [HPO:probinson] [SEP] awkwardness in motor behavior associated with loss of afferent information from the moving part or with loss of control mechanism of the cerebellum. [SEP] Impairment of the ability to perform smoothly coordinated voluntary movements. This condition may affect the limbs, trunk, eyes, pharynx, larynx, and other structures. Ataxia may result from impaired sensory or motor function. Sensory ataxia may result from posterior column injury or PERIPHERAL NERVE DISEASES. Motor ataxia may be associated with CEREBELLAR DISEASES; CEREBRAL CORTEX diseases; THALAMIC DISEASES; BASAL GANGLIA DISEASES; injury to the RED NUCLEUS; and other conditions. [SEP] Lack of coordination of muscle movements resulting in the impairment or inability to perform voluntary activities. Causes include peripheral nerve disorders, posterior column injuries, cerebral and cerebellar disorders, basal ganglia disorders, and thalamic disorders. [SEP] Loss of coordination of voluntary muscular movement. [SEP] unable to coordinate muscle movement
C0004317	Aural headache (finding)###FN###SNOMEDCT_US [SEP] Aural headache###PT###SNOMEDCT_US	A2.2.2	Sign or Symptom	\N
C0004604	ache back###SY###CHV [SEP] Ache, Back###PM###MSH [SEP] aches back###SY###CHV [SEP] Aches, Back###PM###MSH [SEP] and back pain###SY###CHV [SEP] back ache (diagnosis)###FN###MEDCIN [SEP] Back Ache###ET###MSH [SEP] Back ache###LLT###MDR [SEP] back ache###PT###MEDCIN [SEP] back ache###SY###CHV [SEP] Back ache###SY###SNOMEDCT_US [SEP] Back Aches###PM###MSH [SEP] back aches###SY###CHV [SEP] back over pain###SY###CHV [SEP] back pain (symptom)###FN###MEDCIN [SEP] back pain in###SY###CHV [SEP] Back pain NOS###ET###ICD10CM [SEP] back pain over###SY###CHV [SEP] Back pain###CN###LNC [SEP] back pain###ET###CSP [SEP] Back pain###ID###NOC [SEP] Back pain###LA###LNC [SEP] Back pain###LLT###MDR [SEP] Back pain###LPDN###LNC [SEP] Back pain###LPN###LNC [SEP] Back Pain###MH###MSH [SEP] Back Pain###PN###MTH [SEP] back pain###PT###CHV [SEP] Back pain###PT###HPO [SEP] Back pain###PT###MDR [SEP] back pain###PT###MEDCIN [SEP] Back Pain###PT###MEDLINEPLUS [SEP] Back Pain###PT###NCI [SEP] Back pain###PT###NCI_CTCAE [SEP] Back Pain###PT###NCI_NICHD [SEP] Back Pain###PT###PSY [SEP] Back pain###PTCS###OMIM [SEP] back pain###PTN###ICPC2P [SEP] Back pain###SY###HPO [SEP] Back pain###SY###SNOMEDCT_US [SEP] back paining###SY###CHV [SEP] Back Pains###PM###MSH [SEP] back pains###SY###CHV [SEP] back; pain###PT###ICPC2ICD10ENG [SEP] Backache (finding)###FN###SNOMEDCT_US [SEP] Backache NOS###ET###ICD10CM [SEP] backache symptom###SY###CHV [SEP] backache symptoms###SY###CHV [SEP] Backache###ET###MSH [SEP] Backache###ID###NOC [SEP] Backache###LLT###MDR [SEP] backache###PT###CHV [SEP] backache###PT###CSP [SEP] backache###PT###ICPC2ICD10ENG [SEP] Backache###PT###ICPC2P [SEP] Backache###PT###LCH_NW [SEP] Backache###PT###MTH [SEP] Backache###PT###SNOMEDCT_US [SEP] backache###PTN###ICPC2P [SEP] backache###SY###MEDCIN [SEP] Backache###SY###MEDLINEPLUS [SEP] Backache, unspecified###LLT###MDR [SEP] Backache, unspecified###PT###ICD9CM [SEP] Backache; unspecified###MD###CCS [SEP] Backaches###LA###LNC [SEP] Backaches###PM###MSH [SEP] backaches###SY###CHV [SEP] backpain###SY###CHV [SEP] backs pain###SY###CHV [SEP] dorsal back pain###SY###CHV [SEP] Dorsal pain###LLT###MDR [SEP] dorsal pain###SY###CHV [SEP] Dorsalgia (diagnosis)###FN###MEDCIN [SEP] dorsalgia unspecified###SY###CHV [SEP] Dorsalgia###HT###ICD10 [SEP] Dorsalgia###HT###ICD10AM [SEP] Dorsalgia###HT###ICD10CM [SEP] Dorsalgia###LLT###MDR [SEP] dorsalgia###PT###ICPC2ICD10ENG [SEP] Dorsalgia###PT###MEDCIN [SEP] dorsalgia###SY###CHV [SEP] Dorsalgia, unspecified###PT###ICD10 [SEP] Dorsalgia, unspecified###PT###ICD10CM [SEP] dorsodynia###SY###CHV [SEP] dorsopathy dorsalgia###SY###MEDCIN [SEP] notalgia###PT###CHV [SEP] Pain back###LLT###MDR [SEP] Pain dorsal###LLT###MDR [SEP] Pain in back###PT###ICF [SEP] Pain in back###PT###ICF-CY [SEP] pain in back###SY###CHV [SEP] Pain in back###SY###SNOMEDCT_US [SEP] Pain over the back###LLT###MDR [SEP] pain over the back###PT###CHV [SEP] Pain, Back###ET###MEDLINEPLUS [SEP] Pain, Back###PM###MSH [SEP] pain; back###PT###ICPC2ICD10ENG [SEP] Pain;back###PT###ICPC2P [SEP] Pains, Back###PM###MSH [SEP] unspecified back pain###SY###CHV [SEP] Unspecified dorsalgia###HT###ICD10AM	A2.2.2	Sign or Symptom	<p>If you've ever groaned, "Oh, my aching back!", you are not alone. Back pain is one of the most common medical problems, affecting 8 out of 10 people at some point during their lives. Back pain can range from a dull, constant ache to a sudden, sharp pain. Acute back pain comes on suddenly and usually lasts from a few days to a few weeks. Back pain is called chronic if it lasts for more than three months.</p> <p>Most back pain goes away on its own, though it may take awhile. Taking over-the-counter pain relievers and resting can help. However, staying in bed for more than 1 or 2 days can make it worse. </p> <p>If your back pain is severe or doesn't improve after three days, you should call your health care provider. You should also get medical attention if you have back pain following an <a href="https://medlineplus.gov/backinjuries.html">injury</a>.</p> <p>Treatment for back pain depends on what kind of pain you have, and what is causing it. It may include hot or cold packs, exercise, medicines, injections, complementary treatments, and sometimes surgery.</p> <p class="">NIH: National Institute of Arthritis and Musculoskeletal and Skin Diseases</p> [SEP] acute or chronic pain located in the posterior regions of the thorax, lumbosacral region, or the adjacent regions. [SEP] Acute or chronic pain located in the posterior regions of the THORAX; LUMBOSACRAL REGION; or the adjacent regions. [SEP] An unpleasant sensation characterized by physical discomfort (such as pricking, throbbing, or aching) localized to the back. [] [SEP] Painful sensation in the back region. [SEP] Sensation of unpleasant feeling indicating potential or actual damage to some body structure felt in the back.
C0004941	Behavioral Symptom###PM###MSH [SEP] Behavioral symptoms###CN###LNC [SEP] Behavioral symptoms###ET###HPO [SEP] Behavioral symptoms###LA###LNC [SEP] Behavioral symptoms###LPDN###LNC [SEP] Behavioral symptoms###LPN###LNC [SEP] Behavioral Symptoms###MH###MSH [SEP] Behavioral Symptoms###PN###MTH [SEP] behavioral symptoms###PT###CHV [SEP] Behavioural symptoms###ET###HPO [SEP] Symptom, Behavioral###PM###MSH [SEP] Symptoms, Behavioral###PM###MSH	A2.2.2	Sign or Symptom	Observable manifestations of impaired psychological functioning.
C0005409	Bilharzial pigment deposition###SY###SNOMEDCT_US [SEP] Schistosomal pigment deposition (disorder)###FN###SNOMEDCT_US [SEP] Schistosomal pigment deposition###PT###SNOMEDCT_US [SEP] Schistosomal pigmentation###SY###SNOMEDCT_US	A2.2.2	Sign or Symptom	\N
C0005858	blood eyes shot###SY###CHV [SEP] blood shot eye###SY###CHV [SEP] blood shot eyes###SY###MEDCIN [SEP] Bloodshot eye###LLT###MDR [SEP] Bloodshot eye###PN###MTH [SEP] bloodshot eye###SY###CHV [SEP] bloodshot eyes (symptom)###FN###MEDCIN [SEP] bloodshot eyes###PT###CHV [SEP] Bloodshot eyes###PT###ICPC2P [SEP] bloodshot eyes###PT###MEDCIN [SEP] bloodshot eyes###PTN###ICPC2P [SEP] Eye blood shot###LLT###MDR [SEP] eye blood shot###SY###CHV [SEP] eye bloodshot###SY###CHV [SEP] eyes bloodshot###SY###CHV	A2.2.2	Sign or Symptom	\N
C0005874	blush###SY###CHV [SEP] Blush###SY###SNOMEDCT_US [SEP] Blushes###SY###SNOMEDCT_US [SEP] Blushing###MH###MSH [SEP] Blushing###PN###MTH [SEP] blushing###PT###CHV [SEP] blushing###PT###ICPC2ICD10ENG [SEP] Blushing###PT###ICPC2P [SEP] Blushing###PT###LCH_NW [SEP] Blushing###PT###SNOMEDCT_US [SEP] blushing###PTN###ICPC2P [SEP] Blushing###SY###HPO [SEP] Blushing, function (observable entity)###FN###SNOMEDCT_US [SEP] Blushing, function###SY###SNOMEDCT_US [SEP] Blushings###PM###MSH [SEP] flushes###SY###CHV	A2.2.2	Sign or Symptom	Involuntary reddening, especially of the face, associated with feelings of embarrassment, confusion or shame.
C0005904	body change temperature###SY###CHV [SEP] body changes temperature###SY###CHV [SEP] body changes temperatures###SY###CHV [SEP] Body temperature altered###HT###MDR [SEP] Body Temperature Change###PM###MSH [SEP] Body temperature changes###ET###HPO [SEP] Body Temperature Changes###MH###MSH [SEP] Body Temperature Changes###PN###MTH [SEP] body temperature changes###PT###CHV [SEP] Change, Body Temperature###PM###MSH [SEP] Changes, Body Temperature###PM###MSH [SEP] Temperature Change, Body###PM###MSH [SEP] Temperature Changes, Body###PM###MSH	A2.2.2	Sign or Symptom	Significant alterations in temperature of the human body, above or below 98.6 degrees F. or 37 degrees C. when taken orally.
C0006625	cachectic (physical finding)###FN###MEDCIN [SEP] cachectic###PT###MEDCIN [SEP] cachectic###SY###CHV [SEP] Cachectic###SY###SNOMEDCT_US [SEP] Cachexia (finding)###FN###SNOMEDCT_US [SEP] cachexia (weight loss)###ET###PDQ [SEP] Cachexia###DN###NCI_CTRP [SEP] Cachexia###LLT###MDR [SEP] Cachexia###MH###MSH [SEP] Cachexia###PN###MTH [SEP] cachexia###PT###CHV [SEP] cachexia###PT###CSP [SEP] Cachexia###PT###HPO [SEP] Cachexia###PT###ICD10 [SEP] Cachexia###PT###ICD10AM [SEP] Cachexia###PT###ICD10CM [SEP] Cachexia###PT###ICD9CM [SEP] cachexia###PT###ICPC2ICD10ENG [SEP] Cachexia###PT###ICPC2P [SEP] Cachexia###PT###MDR [SEP] Cachexia###PT###NCI [SEP] cachexia###PT###NCI_NCI-GLOSS [SEP] cachexia###PT###PDQ [SEP] Cachexia###PT###SNOMEDCT_US [SEP] Cachexia###PTCS###OMIM [SEP] cachexia###PTN###ICPC2P [SEP] cachexia###SY###MEDCIN [SEP] General body deterioration###SY###SNOMEDCT_US [SEP] Wasting syndrome###SY###HPO [SEP] Wasting###SY###SNOMEDCT_VET	A2.2.2	Sign or Symptom	A loss of body mass, fatigue, and weakness; it is often associated with chronic disease. [SEP] General ill health, malnutrition, and weight loss, usually associated with chronic disease. [SEP] Severe weight loss, wasting of muscle, loss of appetite, and general debility related to a chronic disease. [HPO:probinson] [SEP] state of general ill health characterized by malnutrition, weakness, and emaciation; occurs during the course of a chronic disease.
C0007859	Ache, Neck###PM###MSH [SEP] Aches, Neck###PM###MSH [SEP] Cervical Pain###ET###MSH [SEP] Cervical pain###LLT###MDR [SEP] cervical pain###SY###CHV [SEP] Cervical pain###SY###SNOMEDCT_US [SEP] Cervical Pains###PM###MSH [SEP] cervicalgia (diagnosis)###FN###MEDCIN [SEP] Cervicalgia###ET###MSH [SEP] Cervicalgia###LLT###MDR [SEP] Cervicalgia###PT###ICD10 [SEP] Cervicalgia###PT###ICD10AM [SEP] Cervicalgia###PT###ICD10CM [SEP] Cervicalgia###PT###ICD9CM [SEP] cervicalgia###PT###ICPC2ICD10ENG [SEP] Cervicalgia###PT###ICPC2P [SEP] cervicalgia###PT###MEDCIN [SEP] cervicalgia###PTN###ICPC2P [SEP] cervicalgia###SY###CHV [SEP] Cervicalgia###SY###SNOMEDCT_US [SEP] Cervicalgias###PM###MSH [SEP] Cervicodynia###ET###MSH [SEP] Cervicodynia###LLT###MDR [SEP] cervicodynia###SY###CHV [SEP] Cervicodynias###PM###MSH [SEP] Neck Ache###ET###MSH [SEP] neck ache###SY###CHV [SEP] Neck ache###SY###SNOMEDCT_US [SEP] Neck Aches###PM###MSH [SEP] neck aches###SY###CHV [SEP] Neck pain (finding)###FN###SNOMEDCT_US [SEP] neck pain (symptom)###FN###MEDCIN [SEP] Neck pain###LA###LNC [SEP] Neck pain###LLT###MDR [SEP] Neck Pain###MH###MSH [SEP] Neck Pain###PN###MTH [SEP] neck pain###PT###CHV [SEP] Neck pain###PT###HPO [SEP] Neck pain###PT###LCH_NW [SEP] Neck pain###PT###MDR [SEP] neck pain###PT###MEDCIN [SEP] Neck Pain###PT###NCI [SEP] Neck pain###PT###NCI_CTCAE [SEP] Neck Pain###PT###NCI_FDA [SEP] Neck pain###PT###SNOMEDCT_US [SEP] Neck pain###PTCS###OMIM [SEP] neck pain###PTN###ICPC2P [SEP] Neck pain###SY###HPO [SEP] Neck Pains###PM###MSH [SEP] neck; pain###PT###ICPC2ICD10ENG [SEP] Neckache###ET###MSH [SEP] neckache###SY###CHV [SEP] Neckaches###PM###MSH [SEP] Nonspecific pain in the neck region###SY###SNOMEDCT_US [SEP] Pain in neck###ET###MTHICD9 [SEP] pain in neck###SY###CHV [SEP] Pain In Neck###SY###NCI [SEP] Pain neck###LLT###MDR [SEP] Pain, Cervical###PM###MSH [SEP] Pain, Neck###PM###MSH [SEP] pain; neck###PT###ICPC2ICD10ENG [SEP] Pain;neck###PT###ICPC2P [SEP] painful neck###SY###CHV [SEP] Painful neck###SY###SNOMEDCT_US [SEP] Pains, Cervical###PM###MSH [SEP] Pains, Neck###PM###MSH	A2.2.2	Sign or Symptom	An unpleasant sensation characterized by physical discomfort (such as pricking, throbbing, or aching) localized to the neck. [UToronto:chum] [SEP] Discomfort or more intense forms of pain that are localized to the cervical region. This term generally refers to pain in the posterior or lateral regions of the neck. [SEP] Painful sensation in the neck area.
C0007939	Chancre caused by Treponema pallidum (disorder)###FN###SNOMEDCT_US [SEP] Chancre caused by Treponema pallidum###SY###SNOMEDCT_US [SEP] chancre syphilitic###SY###CHV [SEP] Chancre###MH###MSH [SEP] chancre###PT###CHV [SEP] chancre; syphilitic###PT###ICPC2ICD10ENG [SEP] chancres###SY###CHV [SEP] primary syphilis###SY###CHV [SEP] syphilis chancre###SY###MEDCIN [SEP] syphilis primary###SY###CHV [SEP] Syphilitic chancre (diagnosis)###FN###MEDCIN [SEP] Syphilitic chancre NOS###ET###ICD10CM [SEP] Syphilitic chancre###LLT###MDR [SEP] Syphilitic chancre###PN###MTH [SEP] Syphilitic chancre###PT###MEDCIN [SEP] Syphilitic chancre###PT###SNOMEDCT_US	A2.2.2	Sign or Symptom	The primary sore of syphilis, a painless indurated, eroded papule, occurring at the site of entry of the infection.
C0007940	Sporotrichositic chancre###SY###SNOMEDCT_US [SEP] Sporotrichotic chancre (disorder)###FN###SNOMEDCT_US [SEP] Sporotrichotic chancre###PT###SNOMEDCT_US	A2.2.2	Sign or Symptom	\N
C0007942	Trypanosomal chancre (disorder)###FN###SNOMEDCT_US [SEP] Trypanosomal chancre###PT###SNOMEDCT_US	A2.2.2	Sign or Symptom	\N
C0007943	tuberculosis cutaneous chancre###SY###MEDCIN [SEP] Tuberculous chancre (diagnosis)###FN###MEDCIN [SEP] Tuberculous chancre (disorder)###FN###SNOMEDCT_US [SEP] Tuberculous chancre###PT###MEDCIN [SEP] Tuberculous chancre###PT###SNOMEDCT_US	A2.2.2	Sign or Symptom	\N
