C3530277	['注册总理']
C3530278	['军事治疗设施', '军事治疗设施']
C3530279	['制服服务家庭健康计划（USFHP）--HMO']
C3530280	['TRICARE Reserve Select酒店']
C3530281	['TRICARE For Life——医疗保险补充']
C3530282	['额外三卡-PPO']
C3530283	['三色素数']
C3530284	['TRICARE（CHAMPUS）']
C3530286	['医疗补助其他']
C3530287	['医疗补助-州外']
C3530289	['医疗补助\\/精神分裂症']
C3530290	['医疗补助（非托管医疗计划）']
C3530291	['医疗补助管理医疗其他']
C3530292	['Medicaid PCCM（初级保健病例管理）']
C3530293	['医疗补助PPO']
C3530294	['医疗补助HMO']
C3530295	['医疗保险其他']
C3530296	['医疗保险非托管护理其他']
C3530297	['医疗保险医疗储蓄账户（MSA）']
C3530298	['医疗保险药物福利']
C3530299	['医疗保险']
C3530300	['医疗保险（非托管医疗）']
C3530301	['医疗保险管理的护理其他']
C3530302	['医疗保险POS']
C3530303	['医疗保险PPO']
C3530304	['医疗保险保健组织']
C3640643	['未定义机构', '未定义机构']
C3641653	['西雅图癌症治疗联盟', '西雅图癌症治疗联盟', '西雅图癌症治疗联盟']
C3642270	['阿尔文·J·斯特曼癌症中心', '西特曼癌症中心', '司特曼']
C3642273	['SCI', '斯坦福大学斯坦福癌症研究所', '斯坦福癌症研究所', '斯坦福癌症研究所']
C3658282	['二级护理中心', '二级护理中心', '二级护理设施', '二级护理机构', '二级护理中心', '中心，二级转诊', '中心，二级护理', '中心，二级转诊', '设施、二级护理', '设施、二级护理', '医院，二级转诊', '医院，二级转诊', '二级转诊中心', '二级转诊中心', '二级转诊医院', '二级转诊医院', '二级护理中心', '二级护理中心', '二级护理设施', '二级护理设施', '二级转诊中心', '二级转诊中心', '二级转诊医院', '二级转诊医院']
C3661443	['医院、安全网', '医院、安全网', '安全网医院', '安全网医院', '安全网医院']
C3661444	['诊所、安全网', '诊所、安全网', '安全网诊所', '安全网诊所', '安全网诊所']
C3661749	['医院透析设施（环境）', '医院透析设备']
C3661819	['环境医院分区', '环境：街道医院（治疗）', '环境：街道医院', '分区医院（环境）', '街道医院']
C3661820	['省环境医院', '环境：省立医院（治疗）', '环境：省立医院', '省立医院（环境）', '省立医院']
C3661916	['急症护理医院（环境）', '急症医院', '急症医院', '环境医院急症室', '环境：急诊医院（治疗）', '环境：急症医院']
C3697965	['肿瘤外科服务（限定值）', '肿瘤外科服务']
C3699642	['急诊科+医院', '急诊科+医院', '急诊科+医院']
C3710290	['国家质量保证委员会-一级医疗院']
C3715181	['高血压诊所（环境）', '高血压诊所', '高血压诊所', '高血压诊所']
C3715200	['不孕症诊所（环境）', '不孕症诊所', '不孕症诊所', '不孕症诊所']
C3715202	['儿童环境与青少年神经学诊所', '儿童和青少年神经病学诊所', '儿童和青少年神经病学诊所', '儿童和青少年神经病学诊所', '儿科神经科诊所', '儿科神经科诊所']
C3715203	['儿童和青少年精神病诊所（环境）', '儿童和青少年精神病诊所', '儿童和青少年精神病诊所', '儿童和青少年精神病诊所']
C3715205	['整形外科诊所（环境）', '整形外科诊所', '整形外科诊所', '整形外科诊所']
C3810819	['过敏诊所（环境）', '过敏诊所', '过敏诊所']
C3810820	['截肢者诊所（环境）', '截肢者诊所', '截肢者诊所', '截肢者诊所']
C3810843	['骨髓移植诊所（环境）', '骨髓移植诊所', '骨髓移植诊所', '骨髓移植诊所']
C3810844	['乳房诊所（环境）', '乳房诊所', '乳房诊所', '乳房诊所']
C3810847	['心脏病诊所（环境）', '心脏病诊所', '心脏病诊所']
C3810855	['内分泌诊所（环境）', '内分泌诊所', '内分泌诊所', '内分泌诊所']
C3810856	['预防医学诊所（环境）', '预防医学诊所', '预防医学诊所', '预防医学诊所']
C3810868	['直肠科诊所（环境）', '直肠诊所', '直肠诊所', '直肠诊所']
C3810869	['运动医学诊所（环境）', '运动医学诊所', '运动医学诊所', '运动医学诊所']
C3811912	['心理诊所（环境）', '心理诊所', '心理诊所', '心理诊所']
C3811913	['精神科诊所（环境）', '精神科诊所', '精神科诊所', '精神科诊所']
C3812390	['皮肤科诊所（环境）', '皮肤科诊所', '皮肤科诊所', '皮肤科诊所']
C3812395	['泌尿科诊所（环境）', '泌尿科诊所', '泌尿科诊所']
C3812871	['风湿病诊所（环境）', '风湿病诊所', '风湿病诊所', '风湿病门诊']
C3814531	['肾病诊所（环境）', '肾病诊所', '肾病诊所', '肾病诊所']
C3814532	['神经科诊所（环境）', '神经病学诊所', '神经病学诊所', '神经病学诊所']
C3815879	['儿科胃肠病诊所', '儿科胃肠病诊所（环境）', '儿科胃肠病诊所', '儿科胃肠病诊所', '儿科胃肠病诊所']
C3816500	['儿科心脏病学诊所', '儿科心脏病诊所（环境）', '儿科心脏病学诊所', '儿科心脏病学诊所', '儿科心脏病学诊所']
C3816501	['儿科内分泌诊所', '儿科内分泌诊所（环境）', '儿科内分泌诊所', '儿科内分泌诊所', '儿科内分泌诊所']
C3816502	['儿科血液科诊所', '儿科血液科诊所（环境）', '儿科血液科诊所', '儿科血液科诊所', '儿科血液科诊所']
C3816503	['儿科传染病诊所', '儿科传染病诊所（环境）', '儿科传染病诊所', '儿科传染病诊所', '儿科传染病诊所']
C3816504	['儿科肿瘤诊所', '儿科肿瘤诊所（环境）', '儿科肿瘤诊所', '儿科肿瘤诊所', '儿科肿瘤诊所']
C3816505	['儿科风湿病诊所', '儿科风湿病诊所（环境）', '儿科风湿病诊所', '儿科风湿病诊所', '儿科风湿病诊所']
C3824653	['智障儿童日托中心']
C3824673	['灾难医院']
C3824689	['问责医疗机构（医疗）']
C3824747	['生物银行']
C3824800	['药物滥用治疗设施']
C3824817	['专科医院']
C3824896	['供应商赞助组织（医疗保健）']
C3825544	['兽医学院']
C3825617	['外科诊所']
C3825833	['健身中心']
C3825840	['药房，军队']
C3826013	['医务室']
C3826023	['医学院']
C3826178	['医院——呼吸治疗服务']
C3826179	['医院——呼吸服务']
C3826181	['医院——放射服务']
C3826182	['医院——门诊服务']
C3826190	['医院——中央服务部门']
C3826192	['医院——麻醉服务']
C3826197	['临终关怀院']
C3826247	['团体医疗实践']
C3826521	['集合住宅']
C3826536	['传染病——医院']
C3826595	['牧师，医院']
C3826630	['烧伤护理单位']
C3828025	['约翰霍普金斯大学Sidney Kimmel综合癌症中心', '西德尼·金梅尔综合癌症中心']
C3828806	['非学术性医院']
C3833400	['高格', '高格']
C3833703	['家庭医学诊所（环境）', '家庭医学诊所', '家庭医学诊所', '家庭医学诊所']
C3834491	['胃肠病学诊所（环境）', '胃肠病学诊所', '胃肠病学诊所', '胃肠病学诊所']
C3838685	['医疗日托（环境）', '日托诊所', '医疗日托']
C3838700	['骨科诊所', '骨科诊所（环境）', '骨科诊所']
C3838744	['职业治疗诊所（环境）', '职业治疗诊所']
C3838745	['听力诊所（环境）', '听力学诊所']
C3838753	['执业护士诊所（环境）', '执业护士诊所']
C3838757	['充血性心力衰竭诊所（环境）', '充血性心力衰竭诊所']
C3838759	['癫痫发作诊所（环境）', '癫痫诊所']
C3838770	['哮喘诊所（环境）', '哮喘诊所']
C3838815	['深静脉血栓形成诊所（环境）', '深静脉血栓形成诊所']
C3838840	['下班后诊所（环境）', '下班后诊所']
C3838844	['眼科诊所（环境）', '眼科诊所']
C3838887	['内科诊所（环境）', '内科诊所']
C3838919	['淋巴水肿诊所（环境）', '淋巴水肿诊所', '淋巴水肿诊所']
C3838959	['环境诊所（抽动秽语综合征）', '抽动秽语综合征诊所']
C3838977	['儿童和青少年医学诊所（环境）', '儿童及青少年医学诊所']
C3838980	['眩晕诊所（环境）', '眩晕诊所']
C3839004	['获得性免疫缺陷综合征诊所（环境）', '获得性免疫缺陷综合征诊所']
C3839015	['肿瘤诊所（环境）', '肿瘤诊所']
C3839033	['精神分裂症诊所（环境）', '精神分裂症门诊']
C3839038	['自闭症诊所（环境）', '自闭症诊所']
C3839043	['耳鼻喉诊所（环境）', '耳鼻喉诊所']
C3839053	['骨质疏松症诊所（环境）', '骨质疏松症诊所']
C3839056	['神经肌肉诊所（环境）', '神经肌肉诊所']
C3839063	['囊性纤维化诊所（环境）', '囊性纤维化诊所']
C3839078	['双相情感门诊（环境）', '双相临床']
C3839103	['先天性心脏病诊所（环境）', '先天性心脏病诊所']
C3839137	['儿科外科诊所', '儿科外科诊所（环境）', '儿科外科诊所']
C3839141	['养老服务（限定值）', '照顾长者服务']
C3839152	['物理治疗诊所（环境）', '理疗诊所']
C3839219	['神经心理学诊所（环境）', '神经心理学诊所']
C3839229	['儿科皮肤科诊所', '儿科皮肤科诊所（环境）', '儿科皮肤科诊所']
C3839239	['呼吸系统疾病诊所（环境）', '呼吸系统疾病诊所']
C3839267	['多发性硬化症诊所（环境）', '多发性硬化症诊所']
C3839284	['情绪或焦虑症诊所（环境）', '情绪或焦虑症诊所']
C3839291	['血液科诊所', '血液科诊所（环境）', '血液科诊所', '血液科诊所', '血液科诊所']
C3839295	['神经外科诊所（环境）', '神经外科诊所']
C3839327	['血友病诊所', '血友病诊所（环境）', '血友病诊所']
C3839419	['免疫学诊所（环境）', '免疫学诊所']
C3839436	['骨折诊所（环境）', '骨折诊所']
C3839447	['言语和语言治疗诊所（环境）', '言语和语言治疗诊所']
C3839501	['糖尿病足部护理诊所（环境）', '糖尿病足部护理诊所']
C3839502	['运动障碍诊所（环境）', '运动障碍诊所']
C3839529	['腭裂诊所（环境）', '腭裂诊所']
C3839552	['性健康诊所（环境）', '性健康诊所']
C3839594	['盆底诊所（环境）', '盆底诊所']
C3839636	['糖尿病诊所（环境）', '糖尿病诊所']
C3839650	['激光眼科诊所（环境）', '激光眼科诊所']
C3839654	['慢性疼痛诊所（环境）', '慢性疼痛诊所']
C3839674	['妇科诊所', '妇科诊所（环境）', '妇科诊所', '妇科诊所', '妇科诊所']
C3839701	['儿科诊所', '儿科诊所（环境）', '儿科诊所']
C3839717	['饮食失调诊所（环境）', '饮食失调诊所']
C3839733	['头痛诊所（环境）', '头痛诊所']
C3839738	['慢性阻塞性肺疾病诊所（环境）', '慢性阻塞性肺疾病诊所']
C3839785	['康复诊所（环境）', '康复诊所']
C3839840	['妊娠期糖尿病诊所（环境）', '妊娠期糖尿病门诊']
C3839853	['儿科耳鼻喉诊所', '儿童耳鼻喉诊所（环境）', '儿科耳鼻喉诊所']
C3839889	['中风诊所（环境）', '中风诊所']
C3839912	['心理健康诊所（环境）', '心理健康诊所']
C3839946	['抗凝诊所（环境）', '抗凝诊所']
C3839985	['儿科泌尿科诊所', '儿科泌尿科诊所（环境）', '儿科泌尿科诊所']
C3839994	['帕金森病诊所（环境）', '帕金森病诊所']
C3840001	['遗传学诊所（环境）', '遗传学诊所']
C3840006	['糖尿病视网膜病变诊所（环境）', '糖尿病视网膜病变诊所']
C3840071	['神经生理学诊所（环境）', '神经生理学诊所']
C3840111	['胎儿酒精诊所（环境）', '胎儿酒精诊所']
C3840176	['手部诊所（环境）', '手部诊所', '手部诊所', '手部诊所']
C3840184	['计划生育诊所（环境）', '计划生育诊所']
C3840219	['儿童语言治疗诊所（环境）', '儿童语言治疗诊所']
C3840226	['急性疼痛诊所（环境）', '急性疼痛诊所']
C3840242	['唐氏综合症诊所（环境）', '唐氏综合症诊所']
C3840245	['妇产科诊所', '妇产科诊所（环境）', '妇产科诊所']
C3840262	['普通外科诊所（环境）', '普通外科诊所']
C3840263	['重症监护医师服务（限定值）', '重症监护医师服务']
C3840734	['诊所\\/医生办公室']
C3840745	['医院急诊科']
C3840746	['长期护理机构\\/养老院', '养老院（长期护理机构）']
C3840771	['费森尤斯医疗']
C3841395	['住院康复医院（IRF）']
C3841564	['养老院\\/辅助生活设施']
C3841565	['停尸房\\/太平间']
C3841566	['医务室\\/诊所']
C3841596	['全国肾脏管理者协会']
C3841602	['达维塔透析诊所公司']
C3841771	['智力发育迟滞（MR\\/DD）残疾设施']
C3841813	['熟练护理设施（SNF）\\/长期护理']
C3841814	['透析设施\\/中心']
C3844312	['养老院、专业护理机构（SNF）或扩展护理机构（ECF）']
C3844338	['护理\\/疗养院\\/临终关怀']
C3844339	['医生办公室\\/私人医生']
C3844340	['放射或成像设备']
C3844341	['医院门诊设施或诊所']
C3844554	['长期护理设施（NF）']
C3844762	['急症医院']
C3844763	['ID\\/DD设施']
C3844764	['住院康复设施']
C3844780	['养老院（SNF\\/NF）']
C3845066	['基于社区的住所（例如，辅助生活住所、团体之家、成人寄养）']
C3845067	['长期护理设施（如养老院）']
C3845074	['长期护理设施']
C3845094	['住院康复医院或单位（IRF）']
C3845095	['基于设施的临终关怀']
C3845096	['熟练护理设施（SNF\\/TCU）']
C3845097	['短期住院急症医院（IPPS）']
C3845098	['精神病院']
C3845101	['长期护理医院（LTCH）']
C3845562	['门诊部\\/诊所急诊（包括urgicenter站点）']
C3845564	['医院急诊室（包括23小时等待）']
C3845566	['康复设施（环境）', '康复设施', '康复设施']
C3845667	['精神病医院，MR\\/DD设施']
C3845668	['食宿及护理\\/辅助生活小组之家']
C3845669	['提供家庭健康服务的私人住宅\\/公寓']
C3845869	['重症监护室。外科的']
C3845870	['重症监护室。神经系统的']
C3845871	['重症监护室。医学的']
C3845872	['重症监护室。全体的']
C3845873	['重症监护室。冠状动脉护理']
C3846150	['ACOS-OG']
C3850013	['经合组织', '经济合作与发展组织', '经济合作与发展组织']
C3854339	['家庭物理治疗服务（限定值）', '家庭物理治疗服务']
C3869730	['适用于单位的许可机构', '适用于单位的许可机构', '适用于单位的许可机构']
C3869731	['适用单位认证机构', '适用单位认证机构', '适用单位认证机构']
C3869735	['适用于本单位的认证机构', '适用于本单位的认证机构', '适用的单位认证机构']
C3872576	['产科超声服务（限定值）', '产科超声服务']
C3872585	['毒理学服务（限定值）', '毒理学服务']
C3872588	['免疫学服务（限定值）', '免疫服务']
C3872601	['血管超声服务（限定值）', '血管超声服务']
C3872619	['皮肤病理学服务（限定值）', '皮肤病理服务']
C3872622	['诊断成像服务（限定值）', '诊断成像服务']
C3872642	['分子病理学服务（限定值）', '分子病理学服务']
C3872651	['凝血服务（限定值）', '凝血服务']
C3872656	['解剖病理学服务（限定值）', '解剖病理服务']
C3872657	['病毒学服务（限定值）', '病毒学服务']
C3872668	['心脏超声服务（限定值）', '心脏超声服务']
C3872670	['组织学服务（限定值）', '组织学服务']
C3872675	['介入放射学服务（限定值）', '介入放射学服务']
C3872683	['细胞遗传学服务（限定值）', '细胞遗传学服务']
C3872686	['外科病理学服务（限定值）', '外科病理服务']
C3872687	['血库服务（限定值）', '血库服务']
C3872693	['血清学服务（限定值）', '血清学服务']
C3872700	['临床病理服务（限定值）', '临床病理服务', '实验室服务']
C3873244	['过敏与免疫服务']
C3873245	['急性护理住院服务（限定值）', '急症室住院服务']
C3873250	['运动医学服务（限定值）', '运动医学服务']
C3873622	['细菌学服务（限定值）', '细菌学服务']
C3873625	['寄生虫学服务（限定值）', '寄生虫学服务']
C3873626	['真菌细菌学服务（限定值）', '真菌细菌学服务']
C3873627	['真菌学服务（限定值）', '真菌学服务']
C3887425	['减肥手术服务（限定值）', '减肥手术服务']
C3887431	['门诊手术服务（限定值）', '门诊手术服务']
C3887620	['心脏病服务（限定值）', '心脏病服务', '心脏病服务', '心脏病学']
C3887621	['传染病服务（限定值）', '传染病服务', '传染病服务']
C3887776	['劳动和分娩设施', '分娩']
C3897081	['军事医疗设施', '军事基地']
C3897160	['工作场所诊所', '工作场所诊所']
C3897480	['学校学生健康诊所', '学生健康诊所']
C3897811	['公共卫生部门设施', '公共卫生部门设施']
C4018873	['神经病学服务（限定值）', '神经科服务', '神经科服务']
C4019017	['颌面外科服务（限定值）', '颌面外科服务', '颌面外科服务']
C4029893	['出生地点医院门诊部（体检）', '出生地点医院门诊部']
C4029894	['出生地点医院急诊部（体检）', '出生地点医院急诊部']
C4034203	['护理环境', '护理环境', '护理环境']
C4034258	['专科护理部', '专科护理部', '专科护理部']
C4035111	['美国物理治疗协会（APTA）', '美国物理治疗协会', '美国物理治疗协会', '美国物理治疗协会', 'APTA', 'APTA']
C4035124	['医院门诊病床']
C4035125	['CCU医院']
C4035146	['美国骨科协会（AOA）认证项目']
C4035171	['医院内窥镜检查']
C4035178	['遗传学\\/遗传学咨询诊所']
C4035179	['输液器']
C4035180	['围手术期单位']
C4035181	['产科急诊部']
C4035182	['Geripsych混合敏锐度精神病住院部']
C4035183	['儿科妇科外科']
C4035184	['儿科创伤重症监护室']
C4035185	['新生儿混合视力单元']
C4035186	['成人减肥手术室']
C4035187	['成人降压装置']
C4035191	['妇女保健、门诊诊所']
C4035192	['生殖内分泌\\/不孕症诊所']
C4035193	['造口护理诊所']
C4035194	['眼科诊所']
C4035195	['职业健康诊所']
C4035196	['营养支持诊所']
C4035197	['感染控制诊所']
C4035198	['健康促进诊所']
C4035199	['飞行诊所']
C4035200	['禁欲护理诊所']
C4035201	['航空航天诊所']
C4035202	['学校健康诊所']
C4035203	['公共卫生诊所', '公共卫生诊所']
C4035204	['工作小组诊所']
C4035205	['病人准备\\/教育诊所']
C4035206	['长期护理部']
C4035207	['临终关怀\\/姑息治疗部']
C4035208	['家庭健康诊所']
C4035209	['其他单位或诊所']
C4035210	['短期住宿单位']
C4035211	['疼痛管理组']
C4035212	['胃肠门诊']
C4035213	['导尿实验室']
C4035214	['支气管镜检查装置']
C4035215	['介入单元']
C4035216	['伤口护理诊所']
C4035217	['放射治疗诊所']
C4035218	['门诊康复诊所']
C4035219	['心脏康复诊所']
C4035220	['一般门诊护理']
C4035221	['当天\\/门诊手术']
C4035222	['术前控股']
C4035223	['麻醉后护理室']
C4035224	['急诊室']
C4035225	['儿科急诊科']
C4035226	['总急诊部']
C4035227	['精神病院（无24\\/7护士）']
C4035228	['精神科日间医院']
C4035229	['其他精神科住院或门诊单位']
C4035230	['多种精神科单元类型混合敏锐度住院单元']
C4035231	['多种精神科单元类型重症住院单元']
C4035232	['多个精神科单元类型普通住院单元']
C4035233	['多个精神科单元类型住院单元']
C4035234	['专科精神科混合敏锐度住院部']
C4035235	['专科精神病重症住院部']
C4035236	['专科精神科普通住院部']
C4035237	['专科精神科住院部']
C4035238	['行为健康混合敏锐度精神病住院部']
C4035239	['行为健康密集型精神病住院部']
C4035240	['行为健康普通精神病住院部']
C4035241	['行为健康住院部']
C4035242	['Geripsych重症精神病住院部']
C4035243	['Geripsych普通精神病住院部']
C4035244	['Geripsych住院部']
C4035245	['儿童青少年混合敏锐度精神病住院部']
C4035246	['儿童青少年重症精神病住院部']
C4035247	['儿童青少年普通精神病住院部']
C4035248	['儿童青少年精神病住院部']
C4035249	['儿童混合视力精神病住院部']
C4035250	['儿童重症精神病住院部']
C4035251	['儿童普通精神病住院部']
C4035252	['儿童精神病住院部']
C4035253	['青少年混合敏锐度精神病住院部']
C4035254	['青少年重症精神病住院部']
C4035255	['青少年普通精神科住院部']
C4035256	['青少年精神科住院部']
C4035257	['成人混合敏锐度精神病住院部']
C4035258	['成人重症精神病住院部']
C4035259	['成人普通精神病住院部']
C4035260	['成人精神科住院部']
C4035261	['儿童混合视力单元']
C4035262	['儿科肿瘤学-内科-外科联合病房']
C4035263	['儿科神经学\\/神经外科联合单元']
C4035264	['小儿心脏外科手术组合单元']
C4035265	['儿科内科-外科联合病房']
C4035266	['儿科创伤外科']
C4035267	['儿科移植外科']
C4035268	['儿科整形外科']
C4035269	['小儿骨科手术室']
C4035270	['小儿神经外科手术室']
C4035271	['小儿心胸外科']
C4035272	['小儿减肥手术室']
C4035273	['儿科外科']
C4035274	['儿科呼吸内科']
C4035275	['儿科肾内科']
C4035276	['儿科肿瘤医疗单位']
C4035277	['儿科神经内科']
C4035278	['儿科传染病医疗单位']
C4035279	['儿科胃肠内科']
C4035280	['儿科心脏内科']
C4035281	['儿科骨髓移植医疗组']
C4035282	['儿科医疗组']
C4035283	['小儿外科降压室']
C4035284	['儿科医学降压室']
C4035285	['儿科外科降阶单元']
C4035286	['儿科降压室']
C4035287	['儿科外科重症监护室']
C4035288	['儿科肺部重症监护室']
C4035289	['儿科神经科重症监护室']
C4035290	['儿科重症监护室']
C4035291	['儿科冠状动脉重症监护室']
C4035292	['儿科心胸重症监护室']
C4035293	['儿科烧伤重症监护室']
C4035294	['儿科重症监护室']
C4035295	['混合视力康复单元']
C4035296	['儿科康复部']
C4035297	['成人骨科\\/截肢者康复单元']
C4035298	['成人神经病学\\/中风康复单元']
C4035299	['成人心肺康复室']
C4035300	['成人脑损伤\\/脊髓损伤康复单元']
C4035301	['成人康复中心']
C4035302	['新生儿井婴儿托儿所']
C4035303	['新生儿III\\/IV级新生儿重症监护室']
C4035304	['新生儿二级新生儿中级护理单元']
C4035305	['新生儿I级新生儿继续护理部']
C4035306	['其他成人混合视力单元']
C4035307	['其他成人熟练护理单位']
C4035308	['成人产科产后单元']
C4035309	['成人产科母婴联合病房']
C4035310	['成人产科分娩室']
C4035311	['成人产科产前单元']
C4035312	['成人产科']
C4035313	['成人肿瘤内科-外科联合治疗单元']
C4035314	['成人神经\\/神经外科-医学-外科组合单元']
C4035315	['成人心脏外科手术联合装置']
C4035316	['成人地中海-外科联合手术室']
C4035317	['成人创伤手术室']
C4035318	['成人移植手术室']
C4035319	['成人整形外科']
C4035320	['成人骨科手术室']
C4035321	['成人神经外科手术室']
C4035322	['成人妇科手术室']
C4035323	['成人心胸外科单元']
C4035324	['成人外科病房']
C4035325	['成人呼吸内科']
C4035326	['成人肾脏医疗单位']
C4035327	['成人肿瘤医疗单位']
C4035328	['成人神经内科']
C4035329	['成人传染病医疗单位']
C4035330	['成人胃肠内科']
C4035331	['成人心脏医疗单位']
C4035332	['成人骨髓移植医疗单位']
C4035333	['成人医疗单位']
C4035334	['成人手术降压装置']
C4035335	['成人医疗降压室']
C4035336	['成人外科手术台']
C4035337	['成人创伤重症监护室']
C4035338	['成人外科重症监护室']
C4035339	['成人肺部重症监护室']
C4035340	['成人神经病学重症监护室']
C4035341	['成人医疗重症监护室']
C4035342	['成人冠状动脉重症监护室']
C4035343	['成人心胸重症监护室']
C4035344	['成人烧伤重症监护室']
C4035345	['成人重症监护室']
C4035580	['SICU医院']
C4035581	['医院康复中心']
C4035582	['医院放射']
C4035583	['医院放射服务-X射线']
C4035584	['医院放射服务-CT\\/PET']
C4035585	['医院放射服务-MRI']
C4035586	['医院其他']
C4035587	['骨科医院']
C4035588	['医院或']
C4035589	['医院儿科重症监护室']
C4035590	['综合医院（儿科）']
C4035591	['NICU医院']
C4035592	['米库医院']
C4035593	['医院心理健康']
C4035594	['医院内科\\/外科']
C4035595	['医院分娩']
C4035596	['医院重症监护室']
C4035597	['医院高压氧治疗']
C4035598	['医院临终关怀']
C4035599	['医院导管室']
C4035600	['医院烧伤']
C4035854	['DNV（挪威船级社）医疗认证']
C4035855	['联合委员会认证']
C4035856	['挪威船级社医疗认证']
C4035857	['社区健康认证计划（CHAP）']
C4035858	['医疗设施认证计划（HFAP）']
C4035859	['美国门诊手术设施认证协会（AASF）']
C4035860	['医疗保健认证委员会（ACHC）']
C4035861	['门诊医疗认证协会（AAAHC）']
C4035862	['联合委员会认证']
C4035865	['养老院（包括ICF）']
C4035867	['康复设施']
C4035868	['其他急症住院医院', '其他急症住院医院', '其他急症住院医院']
C4035871	['成人寄养家庭', '成人寄养家庭', '成人寄养家庭']
C4035927	['门诊护理区']
C4035929	['实验室，包括病理科和血库']
C4035930	['放射科\\/影像科，包括现场移动设备']
C4035931	['手术室或手术区（如心导管实验室、内窥镜区），包括PACU或恢复区']
C4035932	['特殊护理区（如ICU、CCU、NICU）']
C4035933	['住院普通护理区（如医疗\\/外科病房）']
C4037969	['EMS单元', 'EMS单元', 'EMS单元']
C4038523	['阿坎比斯公司']
C4038524	['巴克斯特医疗保健公司']
C4038525	['生物测试制药公司']
C4038526	['紧急生物溶液']
C4038527	['bioCSL']
C4038528	['卡涅公司']
C4038529	['DynPort疫苗公司']
C4038530	['GeoVax实验室公司。']
C4038531	['细胞间生物医学']
C4038532	['诺瓦克斯公司。']
C4038533	['粉扑制药']
C4038534	['赛诺菲巴斯德']
C4038535	['苏威制药']
C4038536	['塔莱克里斯生物疗法']
C4038537	['瓦克斯根']
C4038538	['惠氏']
C4038539	['原装进口']
C4038540	['阿科恩公司']
C4038541	['辉瑞公司']
C4038542	['巴尔实验室']
C4038543	['蛋白质科学']
C4038544	['ID生物医学']
C4038545	['格里弗斯']
C4038546	['库赛尔']
C4038547	['凯德里恩生物制药公司']
C4038999	['过敏服务（限定值）', '过敏服务']
C4041524	['老年服务（限定值）', '老年服务']
C4047590	['耳鼻喉科服务（限定值）', '耳鼻喉科服务']
C4047591	['长期护理服务（限定值）', '长期护理服务']
C4047632	['重建手术服务（限定值）', '重建外科服务']
C4047633	['生殖服务（限定值）', '生殖服务']
C4047659	['减肥服务（限定值）', '减肥服务']
C4047661	['环境重症监护室创伤', '环境：创伤ICU（治疗）', '环境：创伤ICU', '创伤重症监护室', '创伤重症监护室（环境）', '创伤重症监护室']
C4047890	['伤口护理服务（限定值）', '伤口护理服务']
C4047891	['睡眠服务（限定符值）', '睡眠服务']
C4047892	['临时护理服务（限定值）', '临时护理服务']
C4053387	['物理治疗固定模块化设施']
C4053388	['康复固定模块化设施']
C4068984	['医院门诊手术']
C4068985	['医院肿瘤科']
C4069253	['独立式急诊室']
C4075525	['社区助产服务（限定值）', '社区助产服务']
C4075527	['助产服务（限定值）', '助产服务']
C4076632	['临时诊所（环境）', '临时诊所']
C4085574	['预防性治疗临床试验环境', '预防性治疗临床试验环境', '预防性']
C4085584	['专门的独立计划-愿景', '视力']
C4085632	['转移性疾病临床试验环境', '转移性疾病临床试验环境', '转移性']
C4085938	['昂飞', '昂飞']
C4086552	['局部晚期疾病临床试验环境', '局部晚期疾病临床试验环境', '本地先进']
C4086621	['新佐剂', '新辅助治疗临床试验环境']
C4224059	['医疗保险临终关怀']
C4224060	['双重资格医疗保险\\/医疗补助组织']
C4224061	['医疗保险药房福利经理']
C4224062	['医疗补助-长期护理']
C4224063	['医疗补助药房福利经理']
C4224064	['商业管理护理-药房福利经理']
C4224066	['牙科的', '专业独立计划-牙科']
C4224069	['不可用\\/未指定付款人\\/空白']
C4264595	['儿科神经外科重症监护室']
C4264596	['儿科外科重症监护室']
C4264597	['新生儿重症监护室（三级）']
C4264598	['新生儿重症监护室（二级\\/三级）']
C4264599	['产前重症监护室']
C4264600	['成人神经外科重症监护室']
C4264601	['成人神经病学重症监护和卒中单元']
C4264602	['成人外科重症监护室']
C4264603	['成人医疗心脏重症监护室']
C4277546	['美国国家促进翻译科学中心', '国家推进翻译科学中心', 'NCAT']
C4277670	['诊所，住院医生', '诊所，学生营', '诊所，住院医生', '诊所，学生营', '住院诊所', '居民诊所', '学生办诊所', '学生办诊所']
C4280065	['诊所，学生免费', '诊所，学生免费', '免费诊所，学生营', '免费诊所，学生营', '学生免费诊所', '学生免费诊所', '学生办的免费诊所']
C4280182	['机构；当地教育机构（LEA）']
C4280183	['机构；社区\\/行为健康']
C4280184	['机构；全方位老年护理（PACE）提供者组织计划']
C4280185	['机构；支持经纪业务']
C4280186	['机构；早期干预提供者机构']
C4280187	['机构；寄养机构']
C4280188	['机构；家庭支持护理']
C4280189	['流动医疗设施；诊所\\/中心，军事门诊程序（可移动）']
C4280190	['医院单位；癫痫单元']
C4280191	['医院；长期护理医院']
C4280192	['医院；宗教性非医疗保健机构']
C4280193	['实验室；军队临床医学实验室']
C4280194	['供应商；军方\\/美国海岸警卫队药房']
C4280195	['供应商；退伍军人事务部（弗吉尼亚州）']
C4280196	['供应商；印度卫生服务\\/部落\\/城市印度卫生（I\\/T\\/U）药房']
C4280197	['供应商；非药房配药场所']
C4280198	['供应商；应急系统公司']
C4280199	['供应商；药房诊所药房']
C4280200	['供应商；药房、社区\\/零售药房']
